# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.790000000000000000000000000000e+02;2.536309625827469216297060938814e-01;2.224731932654600355392382482478e-02;3.447618885423748159163581661346e-03;1.682257605582500259444600487768e+00;7.536054909897048625921911479963e-01;8.000000000000000444089209850063e-01;9.599062692609175440061619610788e-02;1.949838423813620878408126024794e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.168933902487538156484553342196e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.800000000000000000000000000000e+02;2.540247573797318469956962871947e-01;2.207766609027830492784083560309e-02;3.457275876239875467971218725438e-03;1.678977475064383106939658318879e+00;7.510699886852231221823217310885e-01;8.000000000000000444089209850063e-01;9.595801627345589002171521997298e-02;1.945294561888307773023232272180e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.147378189230214097504845227604e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.810000000000000000000000000000e+02;2.544150413054837578386013774434e-01;2.191046824903919443272570788395e-02;3.466754373538010695204869549002e-03;1.675711369312607113002400183177e+00;7.485560255742365054487663655891e-01;8.000000000000000444089209850063e-01;9.592566894324904003266141216955e-02;1.940821625586902719057258437374e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.126215530223524155712701289023e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.820000000000000000000000000000e+02;2.548018708090942219257613032823e-01;2.174567261384492689035852208690e-02;3.476058643256595311055168195935e-03;1.672459112448803519868079092703e+00;7.460632332491782259253909614927e-01;8.000000000000000444089209850063e-01;9.589358083391896769853701698594e-02;1.936418346670860718070072969965e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.105435970507369886398595093535e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.830000000000000000000000000000e+02;2.551853010713223124383830509032e-01;2.158322750136351317329364007946e-02;3.485192823324221537278910787450e-03;1.669220531939400675724982647807e+00;7.435912522237574373562551954819e-01;8.000000000000000444089209850063e-01;9.586174793484128486831252757838e-02;1.932083488406585161309414466757e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.085029874095368896780126888313e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.840000000000000000000000000000e+02;2.555653860409795585795222905290e-01;2.142308268159241746442233989001e-02;3.494160928287574907624701836539e-03;1.665995458511131399603755198768e+00;7.411397316571370907922755577601e-01;8.000000000000000444089209850063e-01;9.583016632372615140056382188050e-02;1.927815844596787731024534195967e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.064987911684045606493416447069e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.850000000000000000000000000000e+02;2.559421784700492974451435657102e-01;2.126518932768417177725517319686e-02;3.502966853743786756342215582549e-03;1.662783726069187562046636230662e+00;7.387083290884193242931132772355e-01;8.000000000000000444089209850063e-01;9.579883216411419488700573765527e-02;1.923614238647485159827699163770e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.045301048913390990022925786107e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.860000000000000000000000000000e+02;2.563157299475939954191971992259e-01;2.110949996781778109644633900643e-02;3.511614380586663454464346756367e-03;1.659585171617929288956361233431e+00;7.362967101809902992215484118788e-01;8.000000000000000444089209850063e-01;9.576774170295922206097571915961e-02;1.919477522669052515016940851922e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.025960535150465502873991241461e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.870000000000000000000000000000e+02;2.566860909324938933018245279527e-01;2.095596843902018321936786549031e-02;3.520107179075775225701727677574e-03;1.656399635184053753533817143762e+00;7.339045484762970472658594189852e-01;8.000000000000000444089209850063e-01;9.573689126829390549922038644581e-02;1.915404576609900776790196275101e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.006957892769594046611207616149e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.880000000000000000000000000000e+02;2.570533107850698217866636241524e-01;2.080454984284684644135765552164e-02;3.528448812736764608061212911139e-03;1.653226959742127188945914895157e+00;7.315315251566480991840535352821e-01;8.000000000000000444089209850063e-01;9.570627726697478188100376428338e-02;1.911394307421418036624372049914e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.988284906904130603061235660345e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.890000000000000000000000000000e+02;2.574174377976334304740646530263e-01;2.065520050283572300875434279988e-02;3.536642742100924545478601856985e-03;1.650066991142400629755115915032e+00;7.291773288166530919696128876240e-01;8.000000000000000444089209850063e-01;9.567589618250332827997794993280e-02;1.907445648252880645787121771662e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.969933615646235196164175185185e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.900000000000000000000000000000e+02;2.577785192240045764044964471395e-01;2.050787792365221448576129148478e-02;3.544692328291651137184281594728e-03;1.646919578040820342224037631240e+00;7.268416552429336485730004824291e-01;8.000000000000000444089209850063e-01;9.564574457292106257622066323165e-02;1.903557557675031319810443619645e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.951896300672255433073659647292e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.910000000000000000000000000000e+02;2.581366013080413357450026978768e-01;2.036254075184843609358509297635e-02;3.552600836464844379775085414508e-03;1.643784571831157670374068402452e+00;7.245242072017541445916322118137e-01;8.000000000000000444089209850063e-01;9.561581906877439362979487214034e-02;1.899729018931197712868885751902e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.934165478272778035807692720294e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.920000000000000000000000000000e+02;2.584917293112162228752026749135e-01;2.021914873816345326051902020481e-02;3.560371439110139417383305016074e-03;1.640661826579178805829428711149e+00;7.222246942342436248907233675709e-01;8.000000000000000444089209850063e-01;9.558611637114747261456670912594e-02;1.895959039214811748738642727119e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.916733890767487779650292412104e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.930000000000000000000000000000e+02;2.588439475392818600596456235508e-01;2.007766270129413693767972404203e-02;3.568007219219365960122258840670e-03;1.637551198958781428771658283949e+00;7.199428324588840188980043421907e-01;8.000000000000000444089209850063e-01;9.555663324975977035435903417238e-02;1.892246648972211462216841404427e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.899594498285909089383208248059e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.940000000000000000000000000000e+02;2.591932993680560737281837191404e-01;1.993804449307134615820835676914e-02;3.575511173328338627996902943096e-03;1.634452548190031162533841779805e+00;7.176783443809742202290635759709e-01;8.000000000000000444089209850063e-01;9.552736654112646552672316602184e-02;1.888590901229733306013192084549e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.882740470896406248220780743630e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.950000000000000000000000000000e+02;2.595398272683635543245372900856e-01;1.980025696497850207222768403881e-02;3.582886214437791712328351678707e-03;1.631365735979027453694811811147e+00;7.154309587087709365604837330466e-01;8.000000000000000444089209850063e-01;9.549831314677861837658667809592e-02;1.884990870944123261127023383210e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.866165181066613707665073629283e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
