# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.060000000000000000000000000000e+03;3.821950778369015422342158672109e-01;1.419003576035422114001716131781e-03;-5.523710368340304689704911567105e-04;9.780328159563602685722116802935e-01;5.498607048961139109888307530127e-02;1.288545271885344900564263070919e-01;1.341182655234978392255751344919e-02;2.931803568262230860752559635785e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.080119873798758193845104963460e-06
1.061000000000000000000000000000e+03;3.822310557017281062996971741086e-01;1.414566404748862811502352343496e-03;-5.524140999181102306553325931304e-04;9.690868187354692020463176049816e-01;5.958970299595947595072686908679e-02;1.288545271885344900564263070919e-01;1.341115344738503384336425483525e-02;2.721741798099780885317189316197e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.925042254996356764498114527706e-06
1.062000000000000000000000000000e+03;3.822725499958520845034115609451e-01;1.410460355829652300679866172572e-03;-5.524539523352205074718801469658e-04;9.773389713005894430253306381928e-01;5.093288292592046406781491896254e-02;1.288545271885344900564263070919e-01;1.341053050531148052582075536066e-02;3.148291224489816603204772604840e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.220269980374639385824414930526e-06
1.063000000000000000000000000000e+03;3.823190034981552853921016321692e-01;1.405725024380045755367785176304e-03;-5.524999153630492714980859680907e-04;1.003852467300763828816911882313e+00;4.399556181258990061877511834609e-02;1.288545271885344900564263070919e-01;1.340981201130499178564292606097e-02;3.536544344235227534806176308280e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.485704442260589259604437739615e-06
1.064000000000000000000000000000e+03;3.823596435405217652814258144645e-01;1.400424118039772991214930719650e-03;-5.525513719407276497924685898511e-04;9.709877108240011489570520097914e-01;5.159875584308368234864872192702e-02;1.288545271885344900564263070919e-01;1.340900759907661179970439491171e-02;3.105732943526096599684560572996e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.174671659152301513446550393360e-06
1.065000000000000000000000000000e+03;3.823981919910774407433962096547e-01;1.395786916858409278455188662349e-03;-5.525963899068176950549191595030e-04;9.720050876317576360463590390282e-01;5.398107185509997546501992360390e-02;1.288545271885344900564263070919e-01;1.340830381593303630149982552666e-02;2.955742334721166500455247216905e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.062793240204166715033020848558e-06
1.066000000000000000000000000000e+03;3.824358015361469242954228775488e-01;1.391388650899043778058628006988e-03;-5.526390916211578775707469191047e-04;9.895292965110642491310954937944e-01;5.400568996546001310221640778764e-02;1.288545271885344900564263070919e-01;1.340763621936656019295597275232e-02;2.892928977043869760710226302081e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.012594273257910825386312811403e-06
1.067000000000000000000000000000e+03;3.824695741624716260886884811043e-01;1.387097770237251913305609463123e-03;-5.526807538427632240929376905569e-04;9.729507035387575664131531993917e-01;6.078835568733685634779106976566e-02;1.288545271885344900564263070919e-01;1.340698485065048434217160888693e-02;2.605873514030227974802578216895e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.807300670415820476819848336425e-06
1.068000000000000000000000000000e+03;3.825134759306459963923430223076e-01;1.383244861963489136594263051450e-03;-5.527181663556969071562918749407e-04;9.620200821964277615450100711314e-01;4.703045503775818425573618242197e-02;1.288545271885344900564263070919e-01;1.340639990738790379709577393896e-02;3.396981936402511392802949785619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.349428904855779551497573995333e-06
1.069000000000000000000000000000e+03;3.825507728783248406756456461153e-01;1.378236693390978012674352726208e-03;-5.527667996210090545911031156834e-04;9.717792394703741454264900312410e-01;5.440596213010846782243135066892e-02;1.288545271885344900564263070919e-01;1.340563948717214334815928111766e-02;2.896457677190483227802619836666e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.996002125778962003226687377255e-06
1.070000000000000000000000000000e+03;3.825928232735389400431813555770e-01;1.373982253925455469800720464946e-03;-5.528081172541791411811917811292e-04;9.624914517099354416274081813754e-01;4.841975858504009300187220787848e-02;1.288545271885344900564263070919e-01;1.340499343497169454364481566699e-02;3.275813084298277808731336691039e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.250454522501323520927490537402e-06
1.071000000000000000000000000000e+03;3.826267162271360655623197999375e-01;1.369185894442771344453602111457e-03;-5.528547011366013357383519810639e-04;9.902918854294407990934701047081e-01;5.797937223964840652845609270116e-02;1.288545271885344900564263070919e-01;1.340426500594904535290652347612e-02;2.649617464390557203257614560243e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.813909428956386182276404317459e-06
1.072000000000000000000000000000e+03;3.826602791051451624149137842323e-01;1.365320222314112593581247878660e-03;-5.528922491404617651708508496711e-04;1.000214185037421321666784024274e+00;5.764074591474842301774828001726e-02;1.288545271885344900564263070919e-01;1.340367785789987539746270783780e-02;2.631294219449609693428637768875e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.796279604336390010746547091225e-06
1.073000000000000000000000000000e+03;3.826981010930295967753522745625e-01;1.361492401961640142174503331773e-03;-5.529294320032826113783808175128e-04;9.954498339140114282486138108652e-01;5.110557271148937624749564179183e-02;1.288545271885344900564263070919e-01;1.340309640235955862541672445332e-02;2.973617298795391654386843782731e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.024278679325811320066337908874e-06
1.074000000000000000000000000000e+03;3.827288869353256961503007005376e-01;1.357179078506363326811490210844e-03;-5.529713337092555160839912886672e-04;9.530771590407196569572079170030e-01;6.516151157886389266860049929164e-02;1.288545271885344900564263070919e-01;1.340244112951235501418612017233e-02;2.428149569133108802432285955319e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.647716897355848394887125815678e-06
1.075000000000000000000000000000e+03;3.827649230061859197959961420565e-01;1.353668366778681790563165776575e-03;-5.530054411792438215367262444033e-04;9.525411941369150703451396111632e-01;5.541000873610325144769106486820e-02;1.288545271885344900564263070919e-01;1.340190773585458149097515700987e-02;2.849691097456248916469645493521e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.928768346858674794148686554296e-06
1.076000000000000000000000000000e+03;3.828066769184640949497122619505e-01;1.349559155855612445351621175860e-03;-5.530453656261084382367299028260e-04;9.628084023946960057216415407311e-01;4.702393180408544204329501781103e-02;1.288545271885344900564263070919e-01;1.340128334938274316801010144218e-02;3.312002118545528082937945413278e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.234871391648150951581962980752e-06
1.077000000000000000000000000000e+03;3.828392855105262615467154319049e-01;1.344798231811388140866103668714e-03;-5.530916253067862976833257704357e-04;9.636418459505476930004874702718e-01;5.973561117310723783679904386190e-02;1.288545271885344900564263070919e-01;1.340055985428861319574966870505e-02;2.595766705263908690620722197195e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.745391237716888797808592083405e-06
1.078000000000000000000000000000e+03;3.828798921563796864298012678773e-01;1.341080306884993248589532655046e-03;-5.531277539184959292709042877334e-04;9.584296898762678651451096811797e-01;4.796293441678310676135055246050e-02;1.288545271885344900564263070919e-01;1.339999479906913218418829103484e-02;3.241501831115058650245597249295e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.173557135220025145151603179761e-06
1.079000000000000000000000000000e+03;3.829141035840613604968041272514e-01;1.336450740729689919475409176641e-03;-1.435840330197387846276890766006e-04;9.829290793658446157010644128604e-01;5.512636496752226777928740375501e-02;4.136050162879707781105054209547e-02;4.168370097901607194967876779401e-03;2.740494324263321491985667677227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.831267834813614046919898366295e-06
1.080000000000000000000000000000e+03;3.829472530148300135621752815496e-01;1.332550524771477845273337514698e-03;-1.435621097358148279352768605932e-04;1.005613440585289453110817703418e+00;5.528391749479466543704120340408e-02;4.136050162879707781105054209547e-02;4.168412522369270914457395349473e-03;2.663246075594177808554263719998e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.774454977814300588969992529542e-06
1.081000000000000000000000000000e+03;3.829904187567491069543734738545e-01;1.328771582160670223365928066528e-03;-1.435408574530839024251116509134e-04;9.665647318796128928397592972033e-01;4.391921227882261691277676618483e-02;4.136050162879707781105054209547e-02;4.168453648296826727359665198946e-03;3.477942001525448963844544536528e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.310695248015009297038640026511e-06
1.082000000000000000000000000000e+03;3.830227466941479308459861385927e-01;1.323851108382896645324078299666e-03;-1.435131702589815345851714800673e-04;9.903459918054760002803504903568e-01;5.681102345704892864208801483983e-02;4.136050162879707781105054209547e-02;4.168507226088298371624585314521e-03;2.614430326279651786713920103011e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.730558242617587320764287531216e-06
1.083000000000000000000000000000e+03;3.830684493530484013845693880285e-01;1.320166258380268790861844507845e-03;-1.434924236893549229915345577524e-04;9.681218069460757469357758964179e-01;4.087791288111287252293735150488e-02;4.136050162879707781105054209547e-02;4.168547373209915973824024604255e-03;3.706529002333054396284284237595e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.446617262293990042787200298036e-06
1.084000000000000000000000000000e+03;3.831087167482218891478851219290e-01;1.314957237269033692161901427653e-03;-1.434630795078377916464129615548e-04;9.825231528495020905111800857412e-01;4.535458668572543705632682531359e-02;4.136050162879707781105054209547e-02;4.168604157050250641480815261275e-03;3.278725915970946789418372091518e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.155692186113769432802842254682e-06
1.085000000000000000000000000000e+03;3.831467530526314613226190886053e-01;1.310368020447591442742552025891e-03;-1.434372100045363867745762398442e-04;9.806573298707290664566471605212e-01;4.777009689004285686309003722272e-02;4.136050162879707781105054209547e-02;4.168654217097838773908868859053e-03;3.107973987013294431963617014958e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.036294860482610023934930618128e-06
1.086000000000000000000000000000e+03;3.831768319682744561305298702791e-01;1.306033347501785223457315687767e-03;-1.434127609658561528904047177591e-04;9.763599815827590511219113977859e-01;6.027210668226682527270909872641e-02;4.136050162879707781105054209547e-02;4.168701528352624155471239930648e-03;2.465956518706383885503052866284e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.610310723459973513080616298876e-06
1.087000000000000000000000000000e+03;3.832183417186658114239605765761e-01;1.302605694992775651336325282159e-03;-1.433934176477337399217837354826e-04;9.773480264727613109343451469613e-01;4.340022141133639821397594005248e-02;4.136050162879707781105054209547e-02;4.168738959670016154535066021936e-03;3.412159136894723100025261786072e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.222348961970350708172803472218e-06
1.088000000000000000000000000000e+03;3.832567415152560164059991620888e-01;1.297875709575023505173985149952e-03;-1.433667112605589363805158598097e-04;9.849517511095590149849954286765e-01;4.621455085547149926883392367927e-02;4.136050162879707781105054209547e-02;4.168790638727354336268149381795e-03;3.168085558155139033059688458138e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.055890645892492708048408453503e-06
1.089000000000000000000000000000e+03;3.832930226530825157382764700742e-01;1.293500377401203332503043519353e-03;-1.433419923643969372088757818773e-04;9.699408042036593569079627741303e-01;4.933494638256974429424417394330e-02;4.136050162879707781105054209547e-02;4.168838471798833739123679720251e-03;3.003475957633825344644806776273e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.942498642357396639057144638318e-06
1.090000000000000000000000000000e+03;3.833328615286839546882902141078e-01;1.289366693934461665510537997648e-03;-1.433186255111644296332540360339e-04;9.771898142083539351432364128414e-01;4.431012673953266256532401712320e-02;4.136050162879707781105054209547e-02;4.168883688507002242829013738401e-03;3.308659035698162994426629879285e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.133037381107262028649435708916e-06
1.091000000000000000000000000000e+03;3.833692199939200406788586406037e-01;1.284827936133609970620339524316e-03;-1.432929544235468644064468435317e-04;9.452676285103068787307734055503e-01;4.983763243149827437683541120350e-02;4.136050162879707781105054209547e-02;4.168933363827128681100564477902e-03;3.030332428944878912779881119377e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.946727880239999004927022724365e-06
1.092000000000000000000000000000e+03;3.834095287608508817456254291756e-01;1.280685944851673186556384465007e-03;-1.432695138535523870018661973802e-04;9.526770392929149178229408789775e-01;4.431553859634262959588113517384e-02;4.136050162879707781105054209547e-02;4.168978722933678465745188645997e-03;3.370531603431317895641639026394e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.158296225596431382106341403948e-06
1.093000000000000000000000000000e+03;3.834444868812045825734458048828e-01;1.276094212536136012631216019031e-03;-1.432435133577591990488436790585e-04;9.679018428808808804930663427513e-01;4.993381109286317010020894713307e-02;4.136050162879707781105054209547e-02;4.169029035387824926039979089865e-03;2.933689854189314508148278548560e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.871832322153482957953485321667e-06
1.094000000000000000000000000000e+03;3.834761652104926588080502369849e-01;1.272112231670411743034154739007e-03;-1.432209525166176376700238881412e-04;9.738267516308622973042474768590e-01;5.442624121514452739667433434079e-02;4.136050162879707781105054209547e-02;4.169072691965025438676217817147e-03;2.666814920121587852847033772719e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.696243939743911763716618067155e-06
1.095000000000000000000000000000e+03;3.835118344524062750089399287390e-01;1.268504033690818089824547953981e-03;-1.432004990238015134686178075896e-04;9.875214020500379108469246602908e-01;4.739517339199954271133918837222e-02;4.136050162879707781105054209547e-02;4.169112270696648248069493547519e-03;3.011401830383375697458570030562e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.909987684452612619572095184473e-06
1.096000000000000000000000000000e+03;3.835511285361984379349564733275e-01;1.264441484880699222842492801533e-03;-1.431774585232495897776233695353e-04;9.800413000452184997257631948742e-01;4.307301363527528403896127429107e-02;4.136050162879707781105054209547e-02;4.169156855202997211118365328275e-03;3.328178343947173906114400665501e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.104143383584175578505199785684e-06
1.097000000000000000000000000000e+03;3.835824921221714367547406254744e-01;1.259966352695364617819695496337e-03;-1.431520639535569286958371915119e-04;9.741729549553206357614953958546e-01;5.390510538258408423928358388366e-02;4.136050162879707781105054209547e-02;4.169205994684237366609824704256e-03;2.665940609137917513549176362631e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.679497732898980633407587034767e-06
1.098000000000000000000000000000e+03;3.836141228154673066264024328120e-01;1.256394610668648114532031101476e-03;-1.431317845781965823748205224319e-04;9.737633980546998024863114551408e-01;5.316862125855960352627249676516e-02;4.136050162879707781105054209547e-02;4.169245236193342904473801979748e-03;2.696340348503060372481465734040e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.693833741193834264168825015640e-06
1.099000000000000000000000000000e+03;3.836500357589127663260342160356e-01;1.252792630938284442268515483931e-03;-1.431113238063726851231893810734e-04;9.817469676873502582026276286342e-01;4.618090209465663953380953898886e-02;4.136050162879707781105054209547e-02;4.169284828613406719555189994253e-03;3.070256786674353203375753551541e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.923197538716942906139931168674e-06
1.100000000000000000000000000000e+03;3.836813739459302707857091263577e-01;1.248703226259454844224161540467e-03;-1.430880826303361226092131230914e-04;9.689553698497835876324302262219e-01;5.327074323694065000056596659306e-02;4.136050162879707781105054209547e-02;4.169329800973940215735868974889e-03;2.687968619990964164873092911989e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.678237543933445772003374210635e-06
1.101000000000000000000000000000e+03;3.837184010871048656099446816370e-01;1.245134939572642082672437879864e-03;-1.430677925723795569992735643439e-04;9.708242293096639441429829275876e-01;4.474127829194727429262812279376e-02;4.136050162879707781105054209547e-02;4.169369062869745026778112162447e-03;3.185113521785984044831785411134e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.982948066240498677414213352099e-06
1.102000000000000000000000000000e+03;3.837580251049433899268592540466e-01;1.240919117514278739722310973548e-03;-1.430438084019580919671599250620e-04;9.845128910696702151383874479507e-01;4.094794623509807884875755235043e-02;4.136050162879707781105054209547e-02;4.169415472675655660872440222420e-03;3.420167961448682385910968761777e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.122075904235754917163958577220e-06
1.103000000000000000000000000000e+03;3.837981975545273760630493598001e-01;1.236407897618110613563446875673e-03;-1.430181289387454416327238870821e-04;9.610090764720118361452705357806e-01;4.107542997436719467430066288216e-02;4.136050162879707781105054209547e-02;4.169465162667553709274770312732e-03;3.480243678282476677693368927180e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.151500384731978111679459586547e-06
1.104000000000000000000000000000e+03;3.838269626518210908550088333868e-01;1.231834529727647391250666686346e-03;-1.429920799829683709936123392481e-04;9.783052863486454420183235924924e-01;5.593390617466646036470834246757e-02;4.136050162879707781105054209547e-02;4.169515567461752440781008743897e-03;2.501268503433264761559584599127e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.540574455324646232864016677511e-06
1.105000000000000000000000000000e+03;3.838617416810191640408334023959e-01;1.228559992174593079594657751841e-03;-1.429734186255523695728564259610e-04;9.806191895226410437658159935381e-01;4.590652449475197960371275485159e-02;4.136050162879707781105054209547e-02;4.169551677449540548481277113524e-03;3.032348115727445236194936839524e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.862710788664376149986853965779e-06
1.106000000000000000000000000000e+03;3.838972222809042822433411856764e-01;1.224601047331397990491907989963e-03;-1.429508463092217908710357399116e-04;9.867114582214524531877941626590e-01;4.443222930979937035367299813515e-02;4.136050162879707781105054209547e-02;4.169595354898044878289020687134e-03;3.103586412354397347512779958834e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.900327585526345689235843891551e-06
1.107000000000000000000000000000e+03;3.839351007987366060092426778283e-01;1.220562468366880558290343827821e-03;-1.429278076843754042516559943365e-04;9.759616707509166655398757939111e-01;4.179973383579165674417410514252e-02;4.136050162879707781105054209547e-02;4.169639934513827590756296359586e-03;3.324384309731268950793836580715e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.028809359442862836044258259549e-06
1.108000000000000000000000000000e+03;3.839713991703875284322577954299e-01;1.216251199354747344200111669466e-03;-1.429031998674425802883791725151e-04;9.838835467391838784934066097776e-01;4.296214417866171808579878188539e-02;4.136050162879707781105054209547e-02;4.169687550292183395028722259212e-03;3.197062495354907780964470731533e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.944215547193744514424497069061e-06
1.109000000000000000000000000000e+03;3.839996796784572730132367723854e-01;1.212120024361834722675945741344e-03;-5.395313095193712284690368274909e-05;9.818089496501892776691988728999e-01;5.488359225536424551572523000686e-02;7.341764591812562079642390244771e-02;8.952599196948352044955754536204e-03;2.499387541383613769996330233880e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.514778843775786359797906610591e-06
1.110000000000000000000000000000e+03;3.840321422413215390889718037215e-01;1.208901540036691436494353801834e-03;-5.392248754370361355555546500895e-05;9.695483391988278798478972930752e-01;4.815985094299827379282774586500e-02;7.341764591812562079642390244771e-02;8.952432593195853299805619940344e-03;2.876695013528083461062934134134e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.738820516034985922711316938538e-06
1.111000000000000000000000000000e+03;3.840590114874037896974812156259e-01;1.205207293718727531300904942668e-03;-5.388730204484639015310304399620e-05;9.877707692381121340474692260614e-01;5.676258893948918360372601910058e-02;7.341764591812562079642390244771e-02;8.952241357172673053010925059425e-03;2.388365979602239102391747493925e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.439238049343145943288432321572e-06
1.112000000000000000000000000000e+03;3.840900884761980771386902233644e-01;1.202149712224942013430450948874e-03;-5.385816980152512026356476093625e-05;9.633415001186884651929176470730e-01;5.006551378297298404707049712670e-02;7.341764591812562079642390244771e-02;8.952083076164787586725957169165e-03;2.769472774935065155499369637937e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.664660449701499894621702438369e-06
1.113000000000000000000000000000e+03;3.841192409939743201974238218099e-01;1.198613475658677441845756383998e-03;-5.382446572000550697768839203405e-05;9.842746407363780480892501145718e-01;5.192777115292475376140401976954e-02;7.341764591812562079642390244771e-02;8.951900012543041740276095197260e-03;2.605677533898522434119282564779e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.561600102675919540164291808571e-06
1.114000000000000000000000000000e+03;3.841524843696089153155526219052e-01;1.195296383162413461631601308000e-03;-5.379283886732323015584036896009e-05;9.774790915006501546002937175217e-01;4.559972625142227897754310106393e-02;7.341764591812562079642390244771e-02;8.951728290321040587551593148419e-03;2.979637174367941350461297389529e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.780774768829136744160285266148e-06
1.115000000000000000000000000000e+03;3.841945678405447872627576089144e-01;1.191514005398453023357174807018e-03;-5.375676268923338860499655522673e-05;9.598515030521617141801016259706e-01;3.644955969696840603067045094576e-02;7.341764591812562079642390244771e-02;8.951532476064635521217915936631e-03;3.784079973558625298313273788153e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.254392143021454441838367227513e-06
1.116000000000000000000000000000e+03;3.842261086921158752538474345783e-01;1.186726105832669377754262640678e-03;-5.371107628761394287399480451661e-05;9.759586172752137134267513829400e-01;4.744614839754261736981533204016e-02;7.341764591812562079642390244771e-02;8.951284597847225174560570337690e-03;2.847577946492740093992201977358e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.689647543748159717847626831722e-06
1.117000000000000000000000000000e+03;3.842518131776369583185726241936e-01;1.183137865486083312865916994383e-03;-5.367682126153557628598506079598e-05;9.647816174388852417109774251003e-01;5.853730573186264468654727011199e-02;7.341764591812562079642390244771e-02;8.951098825183006341132951888540e-03;2.327721912502163283814615724054e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.377007967501496765841450045653e-06
1.118000000000000000000000000000e+03;3.842766803611935566564739019668e-01;1.180213731582713298021158898621e-03;-5.364889620033733548748813846352e-05;9.812522919607890026227892121824e-01;5.919809357546513411962862960536e-02;7.341764591812562079642390244771e-02;8.950947432915141999121289018149e-03;2.257510343325173744755129945361e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.332172353191187733241485080526e-06
1.119000000000000000000000000000e+03;3.843061926406419748225573584932e-01;1.177384963160228942627427706213e-03;-5.362187364785280598066322110817e-05;9.651791361127910473527435897267e-01;5.046736547598736771780281173960e-02;7.341764591812562079642390244771e-02;8.950800975718722907181756909267e-03;2.685699486333374338964397054497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.581051095388033139586174760649e-06
1.120000000000000000000000000000e+03;3.843365490589488175920962476084e-01;1.174027938116773729648745216991e-03;-5.358979468255038736135276167261e-05;9.737284710480647031971557225916e-01;4.835534843129248722126689585821e-02;7.341764591812562079642390244771e-02;8.950627164750819819705185409475e-03;2.770470542383839801514611167477e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.626304909244080078507040804103e-06
1.121000000000000000000000000000e+03;3.843637164257991400972969131544e-01;1.170575057625450722878501785829e-03;-5.355678797158908762549023307997e-05;9.727359109881030807542856564396e-01;5.376825918665199821599998131205e-02;7.341764591812562079642390244771e-02;8.950448387264331451262933114776e-03;2.486771213802219018113026649530e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.455476178448922234189987119646e-06
1.122000000000000000000000000000e+03;3.843951318040453868363215406134e-01;1.167485056459634067127506540373e-03;-5.352723968541606386177533760673e-05;9.580559093319509500474850938190e-01;4.696017864977024280914719156499e-02;7.341764591812562079642390244771e-02;8.950288395796788393221632418317e-03;2.883289341718358288202406214396e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.683098609952759560026919541387e-06
1.123000000000000000000000000000e+03;3.844288528638569180095885258197e-01;1.163912056915628479708546549887e-03;-5.349306101113386640493255197448e-05;9.752719043163433632059877709253e-01;4.271338130716615527626700554720e-02;7.341764591812562079642390244771e-02;8.950103391963651691676240318429e-03;3.104473747654609185053775632923e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.806667212636623255151476635794e-06
1.124000000000000000000000000000e+03;3.844607021427078330511051262874e-01;1.160077022981689711528252573203e-03;-5.345636158599946182769235836219e-05;9.805833123573028942132623342331e-01;4.468196863793240380946514278548e-02;7.341764591812562079642390244771e-02;8.949904815975351368706469656900e-03;2.941897370528853434407112743543e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.706413771760386095084020136037e-06
1.125000000000000000000000000000e+03;3.844973499509856118550032988423e-01;1.156455052970582590698978009414e-03;-5.342168724841079739326654696185e-05;9.710313837150246207841064460808e-01;3.896796277754246973223928307561e-02;7.341764591812562079642390244771e-02;8.949717268745365633675348249199e-03;3.395824836521225530833190120461e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.963559395598987306595390595065e-06
