# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.060000000000000000000000000000e+02;3.550921897950997108139858937648e-01;1.912985445794476713210485741001e-02;2.488709839134974587115944899551e-03;1.841880488714467078992242932145e+00;4.756544407637883220552055263397e-01;7.502921980347231345476188835164e-01;8.088309488603126484740357682313e-02;2.426141649102555707812056695616e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.320586832084500460951677347499e-05
4.070000000000000000000000000000e+02;3.555098967195475245794966667745e-01;1.906840792851709903699131132271e-02;2.489509253800131077793977851798e-03;1.837411825748127780499885375320e+00;4.983826898872663058170928707113e-01;7.502921980347231345476188835164e-01;8.084172111884135869530609852518e-02;2.313675606590709366017222237133e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.205905514036544533447437022033e-05
4.080000000000000000000000000000e+02;3.559519218505534654539701477916e-01;1.901001399080503445615519808598e-02;2.490260503600704757032335834310e-03;1.833160650827633020298890187405e+00;4.690851164847354981546345698007e-01;7.502921980347231345476188835164e-01;8.080237730445319344063648259180e-02;2.456335851817209679076592365732e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.334748945458058321531305545626e-05
4.090000000000000000000000000000e+02;3.563570852719176729195282860019e-01;1.894822907147180116038676089829e-02;2.305672775086261595822723080573e-03;1.990761265934815948952518738224e+00;4.681324706058946905073980815359e-01;7.316443091225028894086790387519e-01;7.921930135448006227161243941737e-02;2.259114115439470483331918515546e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.140310587897124486962338596463e-05
4.100000000000000000000000000000e+02;3.567858790188101481000160219992e-01;1.889160450576865546423732666881e-02;2.306356624968686035159759484259e-03;1.824526645967295968020494001394e+00;4.796712889620600162032815205748e-01;7.316443091225028894086790387519e-01;7.918267864106978692895211224823e-02;2.398459564156318370164999720373e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.265537475455971986974812448778e-05
4.110000000000000000000000000000e+02;3.572267482697518703460559663654e-01;1.883168585801583971850448051555e-02;2.307072347895351271257480263444e-03;1.820150592583217763476000072842e+00;4.646127045892213258682090781804e-01;7.316443091225028894086790387519e-01;7.914390134197281378991561950897e-02;2.474276833183832770279853008333e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.329740202414209957501416148329e-05
4.120000000000000000000000000000e+02;3.576699232060369659791376761859e-01;1.877008901759685821630796453974e-02;2.307799637344360582646984880739e-03;1.821713697194650372068736032816e+00;4.587062550256341686427674630977e-01;7.316443091225028894086790387519e-01;7.910401203850871143519185579862e-02;2.495795726754547038533926794912e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.342315398046034967838996410094e-05
4.130000000000000000000000000000e+02;3.580897180534257095985140040284e-01;1.870817962682011156849704036631e-02;2.308521953348290946250731536793e-03;1.817167071933821764773142604099e+00;4.822003060248821748601244507881e-01;7.316443091225028894086790387519e-01;7.906389372076912114284397148367e-02;2.372284009505012340041085749931e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.219055768782639934838009365681e-05
4.140000000000000000000000000000e+02;3.584991139759241551843160777935e-01;1.864954535695189166699670124672e-02;2.309198047079195296321652008942e-03;1.806819071561557965566180428141e+00;4.940957898707007411864822188363e-01;7.316443091225028894086790387519e-01;7.902587303053709710809471289394e-02;2.321132433801984841503784906536e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.164403230184112146669735132765e-05
4.150000000000000000000000000000e+02;3.589332070137938313081349406275e-01;1.859237216108522439128591940971e-02;2.309849787969167449197538388717e-03;1.802625205212544434729693421104e+00;4.641253637487324779087316528603e-01;7.316443091225028894086790387519e-01;7.898877651516986175828094474127e-02;2.469173189274338243992534813742e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.295389343258111335219912030325e-05
4.160000000000000000000000000000e+02;3.593822231713482695525385679503e-01;1.853175940710927172005995089421e-02;2.310532642733974240112360121202e-03;1.798174211385523690864829404745e+00;4.468018502477482667423203110957e-01;7.316443091225028894086790387519e-01;7.894942309658226076152232053573e-02;2.562874948531958848446654641862e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.374729096835090954957514508550e-05
4.170000000000000000000000000000e+02;3.598146520853095498004847740958e-01;1.846907334743990228287380261918e-02;2.311230089000566520485158150677e-03;1.793565715746067379399164565257e+00;4.619206691633640504690561101597e-01;7.316443091225028894086790387519e-01;7.890869620480879531587703468176e-02;2.476953805505657454921752957944e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.287352075605218819061639767831e-05
4.180000000000000000000000000000e+02;3.602508435070091441509987362224e-01;1.840871318487486904547090205142e-02;2.311893231452830620165084241080e-03;1.789123136321026041883897050866e+00;4.560003850634715139023001029273e-01;7.316443091225028894086790387519e-01;7.886945403611003713173488449684e-02;2.507122073446109520450386654034e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.307644558476910847007179672374e-05
4.190000000000000000000000000000e+02;3.606798834302734069190421450912e-01;1.834783814126295098390073690098e-02;1.867996151268337071821301620389e-03;1.784637586213842164184484317957e+00;4.616242554017925825426971186971e-01;6.869327518172960722608877404127e-01;7.522682478555045570978165869747e-02;2.474592744684224292217589180609e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.270171357250488875737653993170e-05
4.200000000000000000000000000000e+02;3.611115021528588098220780011616e-01;1.828797142713940032665576040927e-02;1.868575890231459653290091438294e-03;1.800399006206883534275675629033e+00;4.518098290749344991823477357684e-01;6.869327518172960722608877404127e-01;7.519138213253831470872512454662e-02;2.498035384406501867998739996324e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.284199986700464560522745582904e-05
4.210000000000000000000000000000e+02;3.615266525419038590172249314492e-01;1.822775531411424329575332592412e-02;1.869152096886207833556503565831e-03;1.776070520577739397793948228355e+00;4.729660821117621649634088498715e-01;6.869327518172960722608877404127e-01;7.515571029406212244516893861146e-02;2.411018137791509554496149903002e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.197372433677750633404697488960e-05
4.220000000000000000000000000000e+02;3.619486866665792001995782811719e-01;1.816984676836776169128739866210e-02;1.869699678520097370013064441707e-03;1.774654361356276188743663624336e+00;4.625910837391588592559799053561e-01;6.869327518172960722608877404127e-01;7.512138424241097955924573170705e-02;2.459221895949518284923973610034e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.234184250940879763692656356788e-05
4.230000000000000000000000000000e+02;3.623662244658254483198334128247e-01;1.811098826145575088619743553409e-02;1.870249666403152322136094198868e-03;1.799894652623683866110582130204e+00;4.579609199757253001905610290123e-01;6.869327518172960722608877404127e-01;7.508647369727367015812546924280e-02;2.441316766649539657385581392646e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.210732965164246364834534086530e-05
4.240000000000000000000000000000e+02;3.627898626395770209640545544971e-01;1.805276713895885912219974045456e-02;1.870787173924582042286446359469e-03;1.795500539630030978344166214811e+00;4.494901760679796409725383909972e-01;6.869327518172960722608877404127e-01;7.505191990448117911327585716208e-02;2.485395607615225547354365076558e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.243413407623441087205065636034e-05
4.250000000000000000000000000000e+02;3.631967291175924872348446115211e-01;1.799370602030987698061181845333e-02;1.871325804503218455387969498815e-03;1.791038010475363817519678377721e+00;4.660515652699573907469243749802e-01;6.869327518172960722608877404127e-01;7.501684585588293263658243859027e-02;2.395186513108303778818441998055e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.154914099034095352502328479805e-05
4.260000000000000000000000000000e+02;3.636028865482591188040828455996e-01;1.793699334106936896238160272787e-02;1.871836729450566342430883892689e-03;1.767702282344405073644111325848e+00;4.699764982115548495045231902623e-01;6.869327518172960722608877404127e-01;7.498314578247275430378238070261e-02;2.398953742375811541698293893887e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.151500865126419040677073490908e-05
4.270000000000000000000000000000e+02;3.640298836581736807715969916899e-01;1.788038963157385571878243979427e-02;1.872340528025054351424216747546e-03;1.762474020986830591795069267391e+00;4.454581256359443908188211480592e-01;6.869327518172960722608877404127e-01;7.494949019501861986469748444506e-02;2.530491362954944908891796728767e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.262308576448339566752898655011e-05
4.280000000000000000000000000000e+02;3.644426683242929509987106939661e-01;1.782089269307677442677473322874e-02;1.872863458158843114054192824369e-03;1.785405175960945278745839459589e+00;4.517860249169325936868801818491e-01;6.869327518172960722608877404127e-01;7.491409243726361577575545425134e-02;2.454807058935577594727117656248e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.187342658974915688449396078408e-05
4.290000000000000000000000000000e+02;3.648760949071354064976446807123e-01;1.776338702405430569619682046323e-02;1.856712616840818820540537359420e-03;1.748861041735436216981725010555e+00;4.363485903950884425839262803493e-01;7.407187924407804269222310722398e-01;8.154515386058974746319449877774e-02;2.586392236920947995670871932816e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.297154315021817898973509330940e-05
4.300000000000000000000000000000e+02;3.652976370887736634607279029296e-01;1.770301742722665827578509833984e-02;1.857256719985210611373327438400e-03;1.754197608276488962175676533661e+00;4.441797982498922325866885785217e-01;7.407187924407804269222310722398e-01;8.150609424240468081634958252835e-02;2.524454051770776228519332917699e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.234522703636550422620805911311e-05
4.310000000000000000000000000000e+02;3.657217338787879246098100338713e-01;1.764431482452134478111638316022e-02;1.857778942569562365128010839044e-03;1.779560219074366900215977693733e+00;4.322562093639303881786872807425e-01;7.407187924407804269222310722398e-01;8.146808885360158625221771444558e-02;2.548639204308816939154036518289e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.248449624747117571465539198616e-05
4.320000000000000000000000000000e+02;3.661382232207725517802998638217e-01;1.758526825520588879325778464136e-02;1.858297403039126452495288788214e-03;1.747858325795996314866442844504e+00;4.450687579625218770473793483688e-01;7.407187924407804269222310722398e-01;8.142983648412653596704302572107e-02;2.511731146199240333888313969624e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.208473299543470155749044780968e-05
4.330000000000000000000000000000e+02;3.665378462898589706497887164005e-01;1.752729251260335546769297820902e-02;1.858799801730299291330217315021e-03;1.760070865008576124211003843811e+00;4.575344836787698099556109809782e-01;7.407187924407804269222310722398e-01;8.139225404572808519887416878191e-02;2.418345458164436207609826468001e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.119352412088693144907002030575e-05
4.340000000000000000000000000000e+02;3.669062700835195034443358963472e-01;1.747167556163069235264373446626e-02;1.859275556509320690909414786063e-03;1.936452309469347099479819007684e+00;4.481620282194028193067936172156e-01;7.407187924407804269222310722398e-01;8.135617845191309149832648017764e-02;2.236918619040641296319416042593e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.954135818482452107694088971890e-05
4.350000000000000000000000000000e+02;3.673081145803636093916111349245e-01;1.742041037167687753117739646314e-02;1.859708703628312580213854943167e-03;1.742424092622372411298670158430e+00;4.538829059413090893926323587948e-01;7.407187924407804269222310722398e-01;8.132290625778365589226837073511e-02;2.447474512263938997008727582738e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.131800518892877294098615881257e-05
4.360000000000000000000000000000e+02;3.676924924434787911309285846073e-01;1.736450545564011127552817015385e-02;1.860175165323431530073339246201e-03;1.929839281775667325646850258636e+00;4.256201666498304891916859560297e-01;7.407187924407804269222310722398e-01;8.128660156253109114743438112782e-02;2.348965130940319518543235588481e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.039430891566078391983173057067e-05
4.370000000000000000000000000000e+02;3.681000135125552241710522594076e-01;1.731104105203701282178485598706e-02;1.860615515993397457369940006799e-03;1.765849461748928206361597403884e+00;4.359532378862340795677710048039e-01;7.407187924407804269222310722398e-01;8.125186096012987357894985507301e-02;2.498544518131516536246783388719e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.162620336185835814932915122100e-05
4.380000000000000000000000000000e+02;3.685162319620696180777486006264e-01;1.725436896836412409284022828615e-02;1.861076148447226002308196868285e-03;1.765867362537139939604458049871e+00;4.239741345904286529133742078557e-01;7.407187924407804269222310722398e-01;8.121501378841303186995048690733e-02;2.560702521554016758420502242188e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.209165306255669880292763496143e-05
4.390000000000000000000000000000e+02;3.689326016756057646794886295538e-01;1.719649961563014806120719413229e-02;2.092102553011489229906061382280e-03;1.761345501529161250431343432865e+00;4.219907016284257794680456754577e-01;5.737871042341423644117526237096e-01;6.017736120381309006255321492063e-02;2.570692371342301382058925796059e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.210345518784561540722582995144e-05
4.400000000000000000000000000000e+02;3.693361414886743299135218876472e-01;1.713862174763377405062314551287e-02;2.092473560523623252183078591315e-03;1.728915866798132139336985346745e+00;4.405245928825071155543469103577e-01;5.737871042341423644117526237096e-01;6.014600267666145305689440192509e-02;2.500284139846238075366446906855e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.142571206721627244742855999959e-05
4.410000000000000000000000000000e+02;3.697241690022805560289498316706e-01;1.708253939468203780327471008604e-02;2.092826666656324649529175019325e-03;1.755641131394758858164095727261e+00;4.481473469446678459249255865871e-01;5.737871042341423644117526237096e-01;6.011559520978955462044979185521e-02;2.412422357876228221768011295012e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.060514998251620021984913122548e-05
4.420000000000000000000000000000e+02;3.700925878585527017960998819035e-01;1.702862421978295487390298035280e-02;2.093160193154752334726564910738e-03;1.824099118518726525550732731062e+00;4.513603207918721604841039152234e-01;5.737871042341423644117526237096e-01;6.008634250577402080573108378303e-02;2.298080519884464125585088467574e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.956657479995799908288264812306e-05
4.430000000000000000000000000000e+02;3.704580834980021331048760657723e-01;1.697744400247264834336036187779e-02;2.093471415219910498201061344048e-03;1.819907191868120222011384612415e+00;4.532135602855085765305886980059e-01;5.737871042341423644117526237096e-01;6.005855525855003512747387617310e-02;2.287060537822684438968856568408e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.941422110557480183680098551058e-05
4.440000000000000000000000000000e+02;3.708482192529812260239907573123e-01;1.692667998258639075470632917586e-02;2.093774921837202561414326140721e-03;1.815744953947098894175837813236e+00;4.229452802133684130581059434917e-01;5.737871042341423644117526237096e-01;6.003097616813252157541569431487e-02;2.449008233630292977189846226338e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.072678932268957072235920913172e-05
4.450000000000000000000000000000e+02;3.712292705015640681409649914713e-01;1.687250489422814636597536264162e-02;2.094093123664290175683921901850e-03;1.811298179604709623902181192534e+00;4.312519098533179606747012257983e-01;5.737871042341423644117526237096e-01;6.000152428014805805478459888036e-02;2.400026689403016427054593506796e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.024723103161528420376388814894e-05
4.460000000000000000000000000000e+02;3.715852217264391521567290510575e-01;1.681960259482274261388923264349e-02;2.094398167989509809000514550803e-03;1.912405135273070655443916621152e+00;4.344602105498948096951039588021e-01;5.737871042341423644117526237096e-01;5.997274470588209727139883398195e-02;2.249278910659797091342593233776e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.891598870110679583714588525289e-05
4.470000000000000000000000000000e+02;3.719614622017693439381957887235e-01;1.677019517600470549512081674948e-02;2.094677987108372989311089185094e-03;1.802886678819136889728724781889e+00;4.333672536514385220662859410368e-01;5.737871042341423644117526237096e-01;5.994584881870997083996854826182e-02;2.384905010473789901959129622355e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.999766125093850130541549281471e-05
4.480000000000000000000000000000e+02;3.723358228697045135824339467945e-01;1.671798232329888347913460222571e-02;2.094968366605187183593361766043e-03;1.798586965345504440350055119779e+00;4.338026592784992030438218080235e-01;5.737871042341423644117526237096e-01;5.991740722831438714646168364197e-02;2.380771421026464836068203823061e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.990084726626780497007497550133e-05
4.490000000000000000000000000000e+02;3.727317858962908569964156413334e-01;1.666604145359535868453626505925e-02;2.123501877023642805952796663860e-03;1.794304940900179445861795102246e+00;4.084892145271484809043727182143e-01;7.094168440745657333579288206238e-01;7.582907330735982887048862721713e-02;2.526463922964073717525312900989e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.105307623556619954388428872516e-05
4.500000000000000000000000000000e+02;3.731275732196226990744492013619e-01;1.661111553125190626323259834862e-02;2.123862016183136226799010870536e-03;1.789771694200198881574692677532e+00;4.069416237471185637808446244890e-01;7.094168440745657333579288206238e-01;7.579373458174828992461868892860e-02;2.534116288434190913947396950334e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.104724921840380800325785715099e-05
4.510000000000000000000000000000e+02;3.734879282623378982108874879486e-01;1.655622661352756930241980626306e-02;2.124215441942784061979399012898e-03;1.785236204597347775546722914441e+00;4.450778435079445483069093825179e-01;7.094168440745657333579288206238e-01;7.575839640973938693413458622672e-02;2.315192952911811728744506666544e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.916542959122501324910163578163e-05
4.520000000000000000000000000000e+02;3.738537697002406456903145226534e-01;1.650626263323363290824730142958e-02;2.124531529041251594336348063052e-03;1.781103038317180864424926767242e+00;4.367026726385183077461249467888e-01;7.094168440745657333579288206238e-01;7.572620869671102539211204884850e-02;2.357932384319214123152841366959e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.946032560348987268243094173048e-05
4.530000000000000000000000000000e+02;3.742338958165991047444265404920e-01;1.645554886143736281201022109144e-02;2.124846871987085081961987853560e-03;1.776903317783323554834851165651e+00;4.186282433966908578248933281429e-01;7.094168440745657333579288206238e-01;7.569351812986072070010834522691e-02;2.457975441446826839891892646506e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.022366748847066722960703899492e-05
4.540000000000000000000000000000e+02;3.746090517103657369091251894133e-01;1.640286666145581231934791333060e-02;2.125168596911408518124186883824e-03;1.772535733066386454126472926873e+00;4.224352774740408600351315726584e-01;7.094168440745657333579288206238e-01;7.565953748063074246754666773995e-02;2.434008369308743400388772570864e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.996235736731940819781161433610e-05
4.550000000000000000000000000000e+02;3.749804392520986739967270295892e-01;1.635088513341250576749175138502e-02;2.125480188528110127993420164216e-03;1.768221366257204385519230527279e+00;4.249895948571318915476524580299e-01;7.094168440745657333579288206238e-01;7.562598751707930166965354601416e-02;2.417596547948440248443358058239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.976492172721977286405092844035e-05
4.560000000000000000000000000000e+02;3.753540504784228515333666109655e-01;1.629943743740092793048646058196e-02;2.125782850779961343640200865934e-03;1.763946520386131977531363190792e+00;4.207550379466606926825988921337e-01;7.094168440745657333579288206238e-01;7.559276124509270444740138827910e-02;2.440143500382358898032064686845e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.988648316138138283132481831661e-05
4.570000000000000000000000000000e+02;3.757418606302335151170268545684e-01;1.624769353583172676325219185856e-02;2.126081502839377926350472591821e-03;1.759642237749389659384746664728e+00;4.036938833170521379045680987474e-01;7.094168440745657333579288206238e-01;7.555932268419879305199060581799e-02;2.541397873441885585377164602505e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.064592690014911563760498236508e-05
4.580000000000000000000000000000e+02;3.761078469148212422012989009090e-01;1.619399579872119604440072748730e-02;2.126385327894558460726237569816e-03;1.755170286708355176230611505162e+00;4.259661627184382348687563535350e-01;7.094168440745657333579288206238e-01;7.552459916358272851155675198243e-02;2.406673373306231211721240015322e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.948682924810764320816894312749e-05
4.590000000000000000000000000000e+02;3.764622735090437655181005993654e-01;1.614333181821164114877475981302e-02;1.403442333306677801407769123898e-03;1.750946165113715924377402188838e+00;4.381025679292627206251609095489e-01;7.325923881820610716886221780442e-01;8.190871814375186299450604110461e-02;2.338309919083017811985980571876e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.887405645878638928082844661294e-05
4.600000000000000000000000000000e+02;3.768305890771049826426519757661e-01;1.609427920188992791605819832057e-02;1.403727148211984798731322143794e-03;1.749200129295700012477254858823e+00;4.193707451609697822725308924419e-01;7.325923881820610716886221780442e-01;8.187672609470603157788559656183e-02;2.437762486680966362434519467683e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.961701504426847927973869001317e-05
4.610000000000000000000000000000e+02;3.771968373321168410683412730577e-01;1.604331606153907435752259402761e-02;1.404018856912907751988139892774e-03;1.742593500271265360979100478289e+00;4.205938944039936400187684739649e-01;7.325923881820610716886221780442e-01;8.184346932251376771638717855240e-02;2.432162433704240355608616752647e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.950997531845960009187074257753e-05
4.620000000000000000000000000000e+02;3.775660412935343268614474254719e-01;1.599265090060350558154311784165e-02;1.404304615884516228493938960753e-03;1.738355229822688308161104941973e+00;4.155388693525595145139561736869e-01;7.325923881820610716886221780442e-01;8.181038808127713557460936044663e-02;2.459958415154306701766451226376e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.967062808178234321930880068585e-05
4.630000000000000000000000000000e+02;3.779250844438127310276342996076e-01;1.594158899781413646357108859775e-02;1.404588328883136236560624787728e-03;1.765502740461628805590521551494e+00;4.179836277479764272690943016642e-01;7.325923881820610716886221780442e-01;8.177702865640389118251363242962e-02;2.400277375787825042546819176437e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.913211770278069439590526434891e-05
4.640000000000000000000000000000e+02;3.782874814277515373994731362473e-01;1.589194414338759506200027260547e-02;1.404860043307738434736897659150e-03;1.740674635605557352135974724661e+00;4.173429706494492519297523358546e-01;7.325923881820610716886221780442e-01;8.174457654378322613020202425105e-02;2.430657774455550600850584075374e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.931393879166920564557051454013e-05
4.650000000000000000000000000000e+02;3.786594774598068813276086075348e-01;1.584184742702535522718143568000e-02;1.405130105989403979660501420312e-03;1.733297409032362734748744514945e+00;4.056649604093779393210184025520e-01;7.325923881820610716886221780442e-01;8.171181055550728877800992222546e-02;2.503356677571426467526771730832e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.982889727075582407024578746046e-05
4.660000000000000000000000000000e+02;3.790312688888773928752584652102e-01;1.579043626823610144138676503189e-02;1.405402944296465063758749813871e-03;1.740711005200224370526029815665e+00;4.014751483536027620857566944323e-01;7.325923881820610716886221780442e-01;8.167816548001641252518822966522e-02;2.510534982881571300361578380489e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.982122132318433682857984623471e-05
4.670000000000000000000000000000e+02;3.793883192733371045868295823311e-01;1.573906614068628848079889337441e-02;1.405671201605391933131539161650e-03;1.741550193392658263391581385804e+00;4.150741597743851096780076659343e-01;7.325923881820610716886221780442e-01;8.164452760985357882006496765825e-02;2.419216621630415620103349283454e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.903810520824437168868788206044e-05
4.680000000000000000000000000000e+02;3.797591691855357609597376722377e-01;1.568974486683192073877002314930e-02;1.405924653419118094260786833161e-03;1.740948832114985522778738413763e+00;3.971962853843135632381233790511e-01;7.325923881820610716886221780442e-01;8.161221283164785122998807764816e-02;2.521054223856637657025236975983e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.977734878387980632175394135608e-05
4.690000000000000000000000000000e+02;3.800736290440310805038848229742e-01;1.563853003298115718067151647119e-02;1.577302258279308791802386657821e-03;1.870251979191232205579353831126e+00;4.331547054174435529283471169038e-01;6.127648869806079368061091372510e-01;6.628387208403598018779945277856e-02;2.144915854923790023839336171818e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.677166550772157233126398445666e-05
4.700000000000000000000000000000e+02;3.804042075919995546939844643930e-01;1.559511290090477390879453167827e-02;1.577481687194183437167316341743e-03;1.866240446068362368592374878062e+00;4.105653506676547048748204815638e-01;6.127648869806079368061091372510e-01;6.626052823832154214933609637228e-02;2.261497550374282072827014644645e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.763415481160325533381907914254e-05
4.710000000000000000000000000000e+02;3.807629508056739053856176724366e-01;1.554948040701463127244430495466e-02;1.577666902427850683168775169918e-03;1.723363972510372654767252242891e+00;4.072301141511862065947013888945e-01;6.127648869806079368061091372510e-01;6.623598064922325834302796465636e-02;2.461821024504391892950838638399e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.914001889305386912569668933504e-05
