# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.500000000000000000000000000000e+01;4.059914721503126155965901489253e-01;1.657665648674487290925583238277e-01;-4.683045949414648616120071533686e-04;1.492400841801194255609175343125e+00;1.492400841801194033564570418093e+00;2.163679153999739299130133929339e-02;2.163679153999730625512754045303e-02;7.862333430972949922625747642968e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.516560023474440873736228396762e-06
6.600000000000000000000000000000e+01;4.061072366316683668330256296031e-01;1.657718727561340310572290945856e-01;-4.685766039397897876096765745757e-04;1.492283504270885075015939946752e+00;1.492283504270884186837520246627e+00;2.163679153999739299130133929339e-02;2.163679153999729584678668459219e-02;7.863821696095210829220018000640e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.518002247910105876921478540442e-06
6.700000000000000000000000000000e+01;4.062230270254338915236758111860e-01;1.657771783473814819487301974732e-01;-4.688486797074573183760626271521e-04;1.492166153756908864025376715290e+00;1.492166153756908197891561940196e+00;2.163679153999739299130133929339e-02;2.163679153999729931623363654580e-02;7.865310359997815877093618741611e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.519444791534324641830468183290e-06
6.800000000000000000000000000000e+01;4.063388433373772423706782319641e-01;1.657824816402984346996873910030e-01;-4.691208222599704607755355389997e-04;1.492048790257828994043620696175e+00;1.492048790257828105865200996050e+00;2.163679153999739299130133929339e-02;2.163679153999729237733973263857e-02;7.866799422831954348694222245442e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.520887654417744798461889499386e-06
6.900000000000000000000000000000e+01;4.064546855732661390092630426807e-01;1.657877826339915483533360429647e-01;-1.771563773494894741128424797694e-04;1.491931413772208614432202011812e+00;1.491931413772207726253782311687e+00;8.166068408644673939922320471396e-03;8.166068408644668735751892540975e-03;7.868288884748867026072693953154e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.522330836630984330661280762298e-06
7.000000000000000000000000000000e+01;4.065705537388700774314997943293e-01;1.657930813275681758423019118709e-01;-1.772591386954027424527335909943e-04;1.491814024298610874552650784608e+00;1.491814024298610430463440934545e+00;8.166068408644673939922320471396e-03;8.166068408644668735751892540975e-03;7.869778745899912598266157104376e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.523774338244757784030167235834e-06
7.100000000000000000000000000000e+01;4.066864478399605520309023631853e-01;1.657983777201347264096398248512e-01;-1.773619252645389080588061991861e-04;1.491696621835598257632682361873e+00;1.491696621835598035588077436842e+00;8.166068408644673939922320471396e-03;8.166068408644672205198844494589e-03;7.871269006436495832904065572677e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.525218159329739046588605977384e-06
7.200000000000000000000000000000e+01;4.068023678823093902678920130711e-01;1.658036718107974705205265308905e-01;-1.774647370627546684365011264717e-04;1.491579206381733690989221940981e+00;1.491579206381734357123036716075e+00;8.166068408644673939922320471396e-03;8.166068408644679144092748401818e-03;7.872759666510102812778809644456e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.526662299956622335147388147547e-06
7.300000000000000000000000000000e+01;4.069183138716901959597294080595e-01;1.658089635986626508845631633449e-01;-1.775675740959084287096808596473e-04;1.491461777935579657849984869245e+00;1.491461777935580546028404569370e+00;8.166068408644673939922320471396e-03;8.166068408644680878816224378625e-03;7.874250726272306356856578446468e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.528106760196139982999931350438e-06
7.400000000000000000000000000000e+01;4.070342858138782382582121499581e-01;1.658142530828361771444434680234e-01;-1.776704363698587024224251340598e-04;1.491344336495698419398081568943e+00;1.491344336495699085531896344037e+00;8.166068408644673939922320471396e-03;8.166068408644679144092748401818e-03;7.875742185874755178255635090778e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.529551540119029405637336715973e-06
7.500000000000000000000000000000e+01;4.071502837146486752928353780590e-01;1.658195402624239589428611907351e-01;-1.777733238904671473051138930188e-04;1.491226882060652458861227387388e+00;1.491226882060654013173461862607e+00;8.166068408644673939922320471396e-03;8.166068408644684348263176332239e-03;7.877234045469161686971876212837e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.530996639796050888440281240177e-06
7.600000000000000000000000000000e+01;4.072663075797798848398656446079e-01;1.658248251365306569216073739881e-01;-1.778762366635952855628555191458e-04;1.491109414629003371288717971765e+00;1.491109414629004259467137671891e+00;8.166068408644673939922320471396e-03;8.166068408644679144092748401818e-03;7.878726305207312831900556826525e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.532442059297933376570393509963e-06
7.700000000000000000000000000000e+01;4.073823574150502446755695018510e-01;1.658301077042620974566489167046e-01;-1.779791746951072143809180481355e-04;1.490991934199313639908268669387e+00;1.490991934199314083997478519450e+00;8.166068408644673939922320471396e-03;8.166068408644677409369272425010e-03;7.880218965241091784879740034242e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.533887798695495600681711068081e-06
7.800000000000000000000000000000e+01;4.074984332262394648438430522219e-01;1.658353879647232742566842489396e-01;-1.780821379908666785788634578935e-04;1.490874440770144859769175127440e+00;1.490874440770145525902989902534e+00;8.166068408644673939922320471396e-03;8.166068408644679144092748401818e-03;7.881712025722448125130553675532e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.535333858059536809670484608370e-06
7.900000000000000000000000000000e+01;4.076145350191289762342705671472e-01;1.658406659170182650964164849938e-01;-3.154979347480614841267576586858e-04;1.490756934340057959786918218015e+00;1.490756934340058181831523143046e+00;1.445899423664222423202563305722e-02;1.445899423664222770147258501083e-02;7.883205486803396484004474720209e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.536780237460834229576336212864e-06
8.000000000000000000000000000000e+01;4.077306627995017640486707932723e-01;1.658459415602521469512709018090e-01;-3.156803329929875538521766298317e-04;1.490639414907615201144608363393e+00;1.490639414907614979100003438361e+00;1.445899423664222423202563305722e-02;1.445899423664222249730215708041e-02;7.884699348636050426301219440361e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.538226936970263342260769462433e-06
8.100000000000000000000000000000e+01;4.078468165731405914442575522116e-01;1.658512148935288588180725355414e-01;-3.158627760024338934109755516744e-04;1.490521882471377512757726435666e+00;1.490521882471377512757726435666e+00;1.445899423664222423202563305722e-02;1.445899423664222596674910903403e-02;7.886193611372580437434559597065e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.539673956658642031344874645526e-06
8.200000000000000000000000000000e+01;4.079629963458314412250160785334e-01;1.658564859159523674492220379761e-01;-3.160452637867931227275142269662e-04;1.490404337029906045586358231958e+00;1.490404337029906267630963156989e+00;1.445899423664222423202563305722e-02;1.445899423664222596674910903403e-02;7.887688275165242383739350184868e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.541121296596833920228893782811e-06
8.300000000000000000000000000000e+01;4.080792021233601851726291442901e-01;1.658617546266262510190614420935e-01;-3.162277963564611143326699149725e-04;1.490286778581761506501379699330e+00;1.490286778581761506501379699330e+00;1.445899423664222423202563305722e-02;1.445899423664222423202563305722e-02;7.889183340166368025702520183629e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.542568956855710255609594183657e-06
8.400000000000000000000000000000e+01;4.081954339115144159144676905271e-01;1.658670210246545317911426309365e-01;-3.164103737218371559941632042978e-04;1.490169207125505046462876634905e+00;1.490169207125505046462876634905e+00;1.445899423664222423202563305722e-02;1.445899423664222423202563305722e-02;7.890678806528382636248375447963e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.544016937506195647259420178354e-06
8.500000000000000000000000000000e+01;4.083116917160835024347420585400e-01;1.658722851091399275169635529892e-01;-3.165929958933214570515612962254e-04;1.490051622659696928252515135682e+00;1.490051622659696706207910210651e+00;1.445899423664222423202563305722e-02;1.445899423664222249730215708041e-02;7.892174674403754856388121252664e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.545465238619167271105769856376e-06
8.600000000000000000000000000000e+01;4.084279755428574798514773647184e-01;1.658775468791855722816563911692e-01;-3.167756628813166120892108601481e-04;1.489934025182897858741171148722e+00;1.489934025182897636696566223691e+00;1.445899423664222423202563305722e-02;1.445899423664222249730215708041e-02;7.893670943945048194823055354163e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.546913860265548889888140293714e-06
8.700000000000000000000000000000e+01;4.085442853976278820837819694134e-01;1.658828063338942393478703252185e-01;-3.169583746962287935586277676236e-04;1.489816414693668100710510771023e+00;1.489816414693667656621300920960e+00;1.445899423664222423202563305722e-02;1.445899423664222076257868110361e-02;7.895167615304906120164696314845e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.548362802516286289202657178166e-06
8.800000000000000000000000000000e+01;4.086606212861870202068814705854e-01;1.658880634723684521780739942187e-01;-3.171411313484655291640434970901e-04;1.489698791190567472852990249521e+00;1.489698791190567028763780399458e+00;1.445899423664222423202563305722e-02;1.445899423664221902785520512680e-02;7.896664688636047995176636682402e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.549812065442336266073760503437e-06
8.900000000000000000000000000000e+01;4.087769832143298143201093353127e-01;1.658933182937104844345554965912e-01;-3.162238902096885413695037669868e-04;1.489581154672156682039485531277e+00;1.489581154672156015905670756183e+00;1.440887034579647028864624047628e-02;1.440887034579646334975233656905e-02;7.898162164091259590005533741675e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.551261649114662393789468297634e-06
9.000000000000000000000000000000e+01;4.088933711878509624781941056426e-01;1.658985707970227208019053932730e-01;-3.164061027083043512071747205283e-04;1.489463505136994880828638088133e+00;1.489463505136994214694823313039e+00;1.440887034579647028864624047628e-02;1.440887034579646681919928852267e-02;7.899660041823436450268008934827e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.552711553604284149812317372685e-06
9.100000000000000000000000000000e+01;4.090097852125476052265184989665e-01;1.659038209814064912528408513026e-01;-3.165883599199395808526658058213e-04;1.489345842583642109957509092055e+00;1.489345842583641665868299241993e+00;1.440887034579647028864624047628e-02;1.440887034579646161502886059225e-02;7.901158321985499871382280234755e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.554161778982163413364431248098e-06
9.200000000000000000000000000000e+01;4.091262252942172716885238514806e-01;1.659090688459635420937132721519e-01;-3.167706618549756829479602249222e-04;1.489228167010657521984740014886e+00;1.489228167010657077895530164824e+00;1.440887034579647028864624047628e-02;1.440887034579646855392276449948e-02;7.902657004730491766258254626720e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.555612325319335755534344567508e-06
9.300000000000000000000000000000e+01;4.092426914386594338779445934051e-01;1.659143143897949257414836665703e-01;-3.169530085237958990686257809699e-04;1.489110478416600935602787103562e+00;1.489110478416600491513577253500e+00;1.440887034579647028864624047628e-02;1.440887034579646508447581254586e-02;7.904156090211493350134591695522e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.557063192686810489389227091239e-06
