# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.000000000000000000000000000000e+01;2.685014902489168912695129132207e-06;5.574728594404634765113043526341e-05;1.241756659938144348388940063632e-05;1.999895440220451847679328238883e+00;1.539264571900103240054136222170e+00;1.287500000000000310862446895044e+00;1.897634949318490749092802616360e-01;2.012151400672793477016975574601e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.608598974800978775654860599101e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;2.685156436287614358253330454351e-06;5.574962753933303629717832539114e-05;1.241817643146916785683309125687e-05;1.999891416128040555477696216258e+00;1.539261403664646810085514516686e+00;1.287500000000000310862446895044e+00;1.897641642202049228060900532000e-01;2.012244109275925853816489180526e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609092980517491044075657666484e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;2.685297982882442341932317797504e-06;5.575196931796419410731074917109e-05;1.241878631573737099902735026014e-05;1.999887391858319096726859243063e+00;1.539258235291766307994976159534e+00;1.287500000000000310862446895044e+00;1.897648335408970710069809229026e-01;2.012336825592914436427452104517e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609587047893281773239138703871e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;2.685439542275283402155555689816e-06;5.575431127996052256675860170354e-05;1.241939625219234467120438258902e-05;1.999883367411273482616707042325e+00;1.539255066781447300883201023680e+00;1.287500000000000310862446895044e+00;1.897655028939277399580021210568e-01;2.012429549624679949663529771042e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610081176938258389685186888827e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;2.685581114467784594488980118299e-06;5.575665342534287901481507288004e-05;1.242000624084044500860038451329e-05;1.999879342786889058203314561979e+00;1.539251898133680018787572407746e+00;1.287500000000000310862446895044e+00;1.897661722792998995057445199564e-01;2.012522281372141424272493095970e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610575367662343183355317211134e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;2.685722699461571375158372085301e-06;5.575899575413269677317748551637e-05;1.242061628168812301414164478430e-05;1.999875317985151612631966600020e+00;1.539248729348456024013103160542e+00;1.287500000000000310862446895044e+00;1.897668416970166582746770700396e-01;2.012615020836236949243426216927e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.611069620075572181525270701879e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;2.685864297258273859070722491826e-06;5.576133826635065022202242257521e-05;1.242122637474167383669215736219e-05;1.999871293006046713003343029413e+00;1.539245560425761993883497780189e+00;1.287500000000000310862446895044e+00;1.897675111470804587554539466510e-01;2.012707768017884284774679168328e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.611563934187844409681834296938e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;2.686005907859530631462494781880e-06;5.576368096201767123954243232653e-05;1.242183652000745699961990753390e-05;1.999867267849560370507333573187e+00;1.539242391365585493900880464935e+00;1.287500000000000310862446895044e+00;1.897681806294939377277586345372e-01;2.012800522918008390844653646146e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.612058310009109299630372382314e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;2.686147531266968419108890839264e-06;5.576602384115485433425593586598e-05;1.242244671749185235508361468959e-05;1.999863242515677930200013179274e+00;1.539239222167918530459473913652e+00;1.287500000000000310862446895044e+00;1.897688501442601205493332372498e-01;2.012893285537535497981172227799e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.612552747549335670221856055594e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;2.686289167482228348345215870885e-06;5.576836690378305684545612308511e-05;1.242305696720119232139695197858e-05;1.999859217004384959182061720639e+00;1.539236052832748669061402324587e+00;1.287500000000000310862446895044e+00;1.897695196913816162442856239068e-01;2.012986055877388025063794846359e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.613047246818465844678260575200e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;2.686430816506940957594934404895e-06;5.577071014992333940034352490756e-05;1.242366726914188046764116191145e-05;1.999855191315667468643368920311e+00;1.539232883360064807476419446175e+00;1.287500000000000310862446895044e+00;1.897701892708612836369042042861e-01;2.013078833938494743719185842146e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.613541807826472519259678381036e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;2.686572478342744408578036258151e-06;5.577305357959664742963784567209e-05;1.242427762332024751806402312893e-05;1.999851165449511025684614651254e+00;1.539229713749854733251254401694e+00;1.287500000000000310862446895044e+00;1.897708588827016762401456162479e-01;2.013171619721781037442220538281e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.614036430583312880589716543738e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;2.686714152991273474882722230306e-06;5.577539719282398735043099202713e-05;1.242488802974269195954909461577e-05;1.999847139405900975361873861402e+00;1.539226544002109786646315114922e+00;1.287500000000000310862446895044e+00;1.897715285269057361450251164570e-01;2.013264413228171442694827003583e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.614531115098949285170810590365e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;2.686855840454156153833615086612e-06;5.577774098962646722376854113712e-05;1.242549848841558178579383420193e-05;1.999843113184823328865036273783e+00;1.539223374116817977252935634169e+00;1.287500000000000310862446895044e+00;1.897721982034762944202554990625e-01;2.013357214458595578136616832676e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.615025861383369938899538330093e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;2.686997540733038230447229932629e-06;5.578008497002482919246285630877e-05;1.242610899934524772104602052814e-05;1.999839086786263653294781761360e+00;1.539220204093967758751659857808e+00;1.287500000000000310862446895044e+00;1.897728679124159045787934019245e-01;2.013450023413973321548308195728e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.615520669446496485482561195648e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;2.687139253829547702048189533608e-06;5.578242913404037782920327770420e-05;1.242671956253811366317763020817e-05;1.999835060210207515751790197100e+00;1.539217033933549583224476009491e+00;1.287500000000000310862446895044e+00;1.897735376537276197339565442235e-01;2.013542840095238526754248958861e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.616015539298353319968256191167e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;2.687280979745324847938851842155e-06;5.578477348169380784295712238929e-05;1.242733017800049508984339130535e-05;1.999831033456640705381346378999e+00;1.539213863635549017772063962184e+00;1.287500000000000310862446895044e+00;1.897742074274137435985210231593e-01;2.013635664503311918568104546545e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.616510470948861439828431192324e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;2.687422718482006135773312166526e-06;5.578711801300632893872363804455e-05;1.242794084573879726419044083885e-05;1.999827006525548567239525254990e+00;1.539210693199958956967066114885e+00;1.287500000000000310862446895044e+00;1.897748772334774680636826360569e-01;2.013728496639121421583592044802e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.617005464408026499300710048720e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
