# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
9.680000000000000000000000000000e+02;1.811587616188036486963852667031e-01;4.177362440404934484927679250177e-02;1.931134548494166467552668464691e-03;1.137902915892084143578699695354e+00;9.327329025345619806230956783111e-01;8.000000000000000444089209850063e-01;1.012670237465097405893388327058e-01;4.978439933627265860313637624301e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.039837399527328930096993497845e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.690000000000000000000000000000e+02;1.813550861263316660298983151733e-01;4.175386995383090216193977539660e-02;1.933472947846983508446427890703e-03;1.137336417760377083041589685308e+00;9.321539771463459578271226746438e-01;8.000000000000000444089209850063e-01;1.012500566091082132569312079795e-01;4.981656209951826428522503320551e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040017127725113241796042751197e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.700000000000000000000000000000e+02;1.815514610798251160517224889190e-01;4.173408094225695974532897025711e-02;1.935809669645586084812949323464e-03;1.136769835857543098356359223544e+00;9.315750126850099732678245345596e-01;8.000000000000000444089209850063e-01;1.012330812238941002423331383397e-01;4.984873056085373232981794444640e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040195478047714082773210486632e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.710000000000000000000000000000e+02;1.817478861924453903409215627107e-01;4.171425745655668593236953256564e-02;1.938144708141122281308543762179e-03;1.136203170524969552346306045365e+00;9.309960097332365958067157407640e-01;8.000000000000000444089209850063e-01;1.012160976114005045412014283102e-01;4.988090473888796188076111270959e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040372451221975507265095350906e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.720000000000000000000000000000e+02;1.819443611773612912152486842388e-01;4.169439958403348828186452124100e-02;1.940478057600505349539199428932e-03;1.135636422103839748842801782303e+00;9.304169688733694432158927156706e-01;8.000000000000000444089209850063e-01;1.011991057921755310378131298421e-01;4.991308465236570261411297444454e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040548047983712664859255736527e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.730000000000000000000000000000e+02;1.821408857477520015777372464072e-01;4.167450741206388253878856176016e-02;1.942809712306425417444044612125e-03;1.135069590935131822462267336959e+00;9.298378906874045224384417451802e-01;8.000000000000000444089209850063e-01;1.011821057867815232267361125196e-01;4.994527032016777157857889690717e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040722269077682662560824233822e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.740000000000000000000000000000e+02;1.823374596168097494519599877094e-01;4.165458102809643792241445225955e-02;1.945139666557388520573557144644e-03;1.134502677359617184293938407791e+00;9.292587757569894524323217410711e-01;8.000000000000000444089209850063e-01;1.011650976157951464795559104459e-01;4.997746176131076046092460707371e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.040895115257555426859122083005e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.750000000000000000000000000000e+02;1.825340824977406961604486923534e-01;4.163462051965095833683250248214e-02;1.947467914667757801772118853023e-03;1.133935681717858745543026088853e+00;9.286796246634225759919445408741e-01;8.000000000000000444089209850063e-01;1.011480812998074574338147613162e-01;5.000965899494727411045413845159e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041066587285889647991957152051e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.760000000000000000000000000000e+02;1.827307541037682114826168344734e-01;4.161462597431735133124419689921e-02;1.949794450967767822646692366106e-03;1.133368604350209807307692244649e+00;9.281004379876446330754902191984e-01;8.000000000000000444089209850063e-01;1.011310568594233766370749094676e-01;5.004186204036591969698810622447e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041236685934108385396743012841e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.770000000000000000000000000000e+02;1.829274741481337063220280469977e-01;4.159459747975494808835961180193e-02;1.952119269803567497972851541022e-03;1.132801445596811840133000259812e+00;9.275212163102398710279317128879e-01;8.000000000000000444089209850063e-01;1.011140243152618550803722996534e-01;5.007407091699152355129820435309e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041405411982483312897680011178e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.780000000000000000000000000000e+02;1.831242423441006850204360034695e-01;4.157453512369114340119224948467e-02;1.954442365537241346057362179067e-03;1.132234205797594928100124889170e+00;9.269419602114301603990043076919e-01;8.000000000000000444089209850063e-01;1.010969836879554578645823426086e-01;5.010628564438476253636856050377e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041572766220087793080477378549e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.790000000000000000000000000000e+02;1.833210584049544678020282617581e-01;4.155443899392065321141132017146e-02;1.956763732546851555782474463285e-03;1.131666885292274660201883307309e+00;9.263626702710743288093908631708e-01;8.000000000000000444089209850063e-01;1.010799349981505584894492244530e-01;5.013850624224244593996058227958e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041738749444786712896986180521e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.800000000000000000000000000000e+02;1.835179220440064651320710709115e-01;4.153430917830458479755861844751e-02;1.959083365226454466478944738128e-03;1.131099484420351020119710483414e+00;9.257833470686612775679691367259e-01;8.000000000000000444089209850063e-01;1.010628782665068114976492097412e-01;5.017073273039769978898227975606e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041903362463211919709728942030e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.810000000000000000000000000000e+02;1.837148329745944552726655274455e-01;4.151414576476938900206903326762e-02;1.961401257986142201289458952829e-03;1.130532003521107498045239481144e+00;9.252039911833114249617437963025e-01;8.000000000000000444089209850063e-01;1.010458135136974022749711821234e-01;5.020296512881968495692341925007e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.042066606090727323534472770206e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.820000000000000000000000000000e+02;1.839117909100862480187288383604e-01;4.149394884130593041948742438763e-02;1.963717405252057845999047458463e-03;1.129964442933609758412671908445e+00;9.246246031937691567392789693258e-01;8.000000000000000444089209850063e-01;1.010287407604084364276531005089e-01;5.023520345761386821439864469596e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.042228481151412464601052620949e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.830000000000000000000000000000e+02;1.841087955638807116542920994107e-01;4.147371849596841186791351674401e-02;1.966031801466440551845460404934e-03;1.129396802996703197408123742207e+00;9.240451836784026040660933176696e-01;8.000000000000000444089209850063e-01;1.010116600273393006048650022421e-01;5.026744773702185959882160481982e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.042388988478024735683923757135e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.840000000000000000000000000000e+02;1.843058466494101321764276235626e-01;4.145345481687363192735418238044e-02;1.968344441087643750115665497447e-03;1.128829084049013387058835178323e+00;9.234657332151996467217713870923e-01;8.000000000000000444089209850063e-01;1.009945713352022045317113452256e-01;5.029969798742158588675255082023e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.042548128911984982542058425503e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
