# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.070000000000000000000000000000e+02;4.711064096198518957869794121507e-01;3.275769651274849144501066788848e-03;2.833933603612869174537269856273e-03;1.777712550293518156685479425505e-01;8.890932763257661242128904177662e-02;8.000000000000000444089209850063e-01;7.117157219921044220001249414054e-02;2.302830544055552500215533484607e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.771771204122964640586754270224e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.080000000000000000000000000000e+02;4.717804373031993514508997122903e-01;3.193904519471607236780208438631e-03;2.829930927813536969267493859093e-03;1.736774842699849441540749239721e-01;8.678182824265204264868600603222e-02;8.000000000000000444089209850063e-01;7.108886230660868554842579669639e-02;2.354545593565545574810116136177e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.760096906295478513945415577346e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.090000000000000000000000000000e+02;4.724521936828054435864032711834e-01;3.112445311658689449385573055906e-03;2.825911229252782083665174184262e-03;1.695881687170905094408368540826e-01;8.466055528386925987938127491361e-02;8.000000000000000444089209850063e-01;7.100639105817718732538423864753e-02;2.408699134752154483174457766381e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.748472164577842843371721648360e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+02;4.731216905448708542891722572676e-01;3.031389795685584913342847102058e-03;2.821874709605784545957130049487e-03;1.655032999645599522953176574447e-01;8.254548129844929693632593625807e-02;8.000000000000000444089209850063e-01;7.092415773015443847260286247547e-02;2.465467677191960499394340899926e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.736896779116175677185746062392e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.110000000000000000000000000000e+02;4.737889396118317164585675982380e-01;2.950735749489735368356058131667e-03;2.817821568118940647740267024801e-03;1.614228695992476203535659351473e-01;8.043657893757810706247823873127e-02;8.000000000000000444089209850063e-01;7.084216159726855477352103207522e-02;2.525045185724910171143342552114e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.725370549297721305603489638791e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.120000000000000000000000000000e+02;4.744539525422095671558508911403e-01;2.870480961167369560183004750797e-03;2.813752001638678869321896769407e-03;1.573468692017728765009110247775e-01;7.833382096195853905307160403027e-02;8.000000000000000444089209850063e-01;7.076040193282982782019274736740e-02;2.587645292928858822834037312077e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.713893273803325645885178851735e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.130000000000000000000000000000e+02;4.751167409304847266682259032677e-01;2.790623229040228945457835507682e-03;2.809666204639954013855263070809e-03;1.532752903473023342595382700893e-01;7.623718024233158696567613787920e-02;8.000000000000000444089209850063e-01;7.067887800882123594536921018516e-02;2.653503856865836382783463420765e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.702464750658820649047500705997e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.140000000000000000000000000000e+02;4.757773163069840549610489688348e-01;2.711160361718185571322514704207e-03;2.805564369254514960061452910622e-03;1.492081246063142740965190569113e-01;7.414662975996895444286138854295e-02;8.000000000000000444089209850063e-01;7.059758909598742859792253057094e-02;2.722881928640882506775788840514e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.691084777284961974301927267739e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.150000000000000000000000000000e+02;4.764356901377833075628132064594e-01;2.632090178157768609740196907865e-03;2.801446685298846286937823890639e-03;1.451453635453449630965394590021e-01;7.206214260713579566886011207316e-02;8.000000000000000444089209850063e-01;7.051653446392180946133976249257e-02;2.796069208480753132128882043617e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.679753150545778307310348931303e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.160000000000000000000000000000e+02;4.770918738246266999070144265715e-01;2.553410507717004604422150748633e-03;2.797313340301883950733685679779e-03;1.410869987277161008432102562438e-01;6.998369198752629749549214466242e-02;8.000000000000000444089209850063e-01;7.043571338115212077113369559811e-02;2.873388086803200375252131948400e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.668469666796077033625242402870e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.170000000000000000000000000000e+02;4.777458787048613486625470159197e-01;2.475119190206353722571996911483e-03;2.793164519532440395743755345848e-03;1.370330217142456952217344223754e-01;6.791125121667103414768718039340e-02;8.000000000000000444089209850063e-01;7.035512511522411249753616857561e-02;2.955198389151037288713474993074e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.657234121927318187860247999943e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.180000000000000000000000000000e+02;4.783977160513868676083859554637e-01;2.397214075936003087330394833998e-03;2.789000406026350374621980421352e-03;1.329834240639413134310586883657e-01;6.584479372231781535429462337561e-02;8.000000000000000444089209850063e-01;7.027476893278380987162279325275e-02;3.041902972298059226741173688424e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.646046311412237504604241800088e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.190000000000000000000000000000e+02;4.790473970726181196511106463731e-01;2.319693025759678086522574957939e-03;2.784821180613342682386157633800e-03;1.289381973346765686283532659218e-01;6.378429304478644423781474870339e-02;8.000000000000000444089209850063e-01;7.019464409965804618796170188944e-02;3.133954355152691190200542337152e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.634906030348434056260684132944e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+02;4.796949329124625682752025568334e-01;2.242553911114953876793087772512e-03;2.780627021943656886071583045350e-03;1.248973330838511336393636952380e-01;6.172972283729773190774636759670e-02;8.000000000000000444089209850063e-01;7.011474988093330251714974110655e-02;3.231862614797911814612518810463e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.623813073500628387972957722418e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.210000000000000000000000000000e+02;4.803403346503131166045363897865e-01;2.165794614060296066626598587845e-03;2.776418106514362115627703175846e-03;1.208608228690345315348153576451e-01;5.968105686627771244712192810766e-02;8.000000000000000444089209850063e-01;7.003508554103314576178007655471e-02;3.336204838527142418902471376896e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.612767235341991626813157312270e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.220000000000000000000000000000e+02;4.809836133010498837592194831814e-01;2.089413027308646697566274497149e-03;2.772194608695429957762046413450e-03;1.168286582485941194065048875927e-01;5.763826901163737748134963112534e-02;8.000000000000000444089209850063e-01;6.995565034379418178911436143608e-02;3.447636501752907728368668927033e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.601768310093667361474617516492e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.230000000000000000000000000000e+02;4.816247798150591341581616688927e-01;2.013407054258153569548106531784e-03;2.767956700755496400601085582593e-03;1.128008307823074596321077933680e-01;5.560133326702901279681157120649e-02;8.000000000000000444089209850063e-01;6.987644355254010730682523444557e-02;3.566905245682863712097798725154e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.590816091764146477044797323153e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
