# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
3.200000000000000000000000000000e+01;6.445552679236571380627651706163e-02;3.552147941759095650660071896709e-02;1.916992489787444501128654827937e-04;1.665017461538684129251919330272e+00;1.069400692048883438900475084665e+00;8.000000000000000444089209850063e-01;1.107039292497370430723435674736e-01;2.216609971116334943525005840570e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.936863273291787203864502964201e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.300000000000000000000000000000e+01;6.514228597803425890866435565840e-02;3.559323697163475908045171536287e-02;2.027701074908199135697628445740e-04;1.661326767231354528675524306891e+00;1.066826149940024670570437592687e+00;8.000000000000000444089209850063e-01;1.106542821837039752841391759830e-01;2.231394003254823319576383156004e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.971126776746683635643808685245e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.400000000000000000000000000000e+01;6.583556671019630268659739158466e-02;3.566359303803730285142847833413e-02;2.139612613724657511939108989196e-04;1.657619692645508013839616978657e+00;1.064237724607099089269013347803e+00;8.000000000000000444089209850063e-01;1.106040774579336583016697659332e-01;2.246254907051793096167680019448e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.005476043239472605256984438782e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.500000000000000000000000000000e+01;6.653539505514133312047420076851e-02;3.573252583500902135327237374440e-02;2.252725103395622160452893556482e-04;1.653896256276877307911377101846e+00;1.061635422885229829148556746077e+00;8.000000000000000444089209850063e-01;1.105533120527783796926968307162e-01;2.261192529056138718346335991782e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.039906023121393453768554482330e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.600000000000000000000000000000e+01;6.724179623889839363393150506454e-02;3.580001373254290686354295303317e-02;2.367036181571869507024585832511e-04;1.650156478418350003423142879910e+00;1.059019253590646414409093267750e+00;8.000000000000000444089209850063e-01;1.105019829986368662400053608508e-01;2.276206709345586411824546857474e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.074411572633914412327332810193e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.700000000000000000000000000000e+01;6.795479462613147891847376058649e-02;3.586603526383915635511456798667e-02;2.482543122200125918982993589168e-04;1.646400381170704196875931302202e+00;1.056389227543453213087332187570e+00;8.000000000000000444089209850063e-01;1.104500873775210445515426727070e-01;2.291297281695697015541091090540e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.108987455261833176460919969664e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.800000000000000000000000000000e+01;6.867441369914040194544213591143e-02;3.593056913678771557840718742227e-02;2.599242831504344417026253211134e-04;1.642627988452744824954265823180e+00;1.053745357589819686694454503595e+00;8.000000000000000444089209850063e-01;1.103976223246236343378257060976e-01;2.306464073757755802590585503253e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.143628343183504376739598185075e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.900000000000000000000000000000e+01;6.940067603698751863561255959212e-02;3.599359424549867375597855811975e-02;2.717131844151250219879245584309e-04;1.638839326010829822166670055594e+00;1.051087658623560461279566879966e+00;8.000000000000000444089209850063e-01;1.103445850298842567660528857232e-01;2.321706907245562733627108897849e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.178328818818419595386773335299e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.000000000000000000000000000000e+01;7.013360329476742149878987220291e-02;3.605508968187075974354272034361e-02;2.836206319607165573029594618504e-04;1.635034421427764339540544824558e+00;1.048416147607082571369119250448e+00;8.000000000000000444089209850063e-01;1.102909727395535999239228885926e-01;2.337025598131187761191673857297e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.213083376472381841445699612869e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;7.087321618304051606962445930549e-02;3.611503474718771172780051870177e-02;2.956462038692986619113634016998e-04;1.631213304131062136193008882401e+00;1.045730843591668124403781803267e+00;8.000000000000000444089209850063e-01;1.102367827577540176919868031291e-01;2.352419956849698991219188570767e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.247886424080234504547376461758e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;7.161953444744775798547209433309e-02;3.617340896373236192040678815829e-02;3.077894400344103752360791492748e-04;1.627376005400545500023667955247e+00;1.043031767737079729130300620454e+00;8.000000000000000444089209850063e-01;1.101820124480359791574457517527e-01;2.367889788512889288896179351696e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.282732285046124458488883690599e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;7.237257684852754779925021466624e-02;3.623019208640769484031096681065e-02;3.200498418581849816889894899674e-04;1.623522558375286584109176146740e+00;1.040318943330451606499309491483e+00;8.000000000000000444089209850063e-01;1.101266592349286754792814235770e-01;2.383434893132013905614474680306e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.317615200180972698717693503134e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;7.313236114175286628480421313725e-02;3.628536411435436676020671598053e-02;3.324268719703037198304196309095e-04;1.619652998059867954339097195771e+00;1.037592395804448841545308823697e+00;8.000000000000000444089209850063e-01;1.100707206054838682707242014658e-01;2.399055065849540861744326747385e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.352529329736848937113663504661e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;7.389890405781035509491516677372e-02;3.633890530255333428666375539251e-02;3.449199539693854291849683946225e-04;1.615767361329953910598078437033e+00;1.034852152754661691602677819901e+00;8.000000000000000444089209850063e-01;1.100141941108111198754926363108e-01;2.414750097179902809524376650074e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.387468755537598277512503774922e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;7.467222128313893980688931151235e-02;3.639079617340335720543365027879e-02;3.575284721874402672422976756650e-04;1.611865686937162145397905987920e+00;1.032098243956225847028917996795e+00;8.000000000000000444089209850063e-01;1.099570773676048357492263107815e-01;2.430519773259259049685843123711e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.422427483205211752202365427245e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;7.545232744074933939337768151745e-02;3.644101752826108681082573070853e-02;3.702517714779767605236260319401e-04;1.607948015513223305461565360019e+00;1.029330701379628898450846463675e+00;8.000000000000000444089209850063e-01;1.098993680596595523546454842290e-01;2.446363876104197879191026743229e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.457399444480890398538955321506e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;7.623923607134457103295943625199e-02;3.648955045893313708926797289678e-02;3.830891570283479841477203287070e-04;1.604014389573418242207480943762e+00;1.026549559205686357188369584037e+00;8.000000000000000444089209850063e-01;1.098410639393740118041620235090e-01;2.462282183879401821491317292612e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.492378499639975493896298930352e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;7.703295961476064324102708269493e-02;3.653637635910848835418818225662e-02;3.960398941968985408318415508688e-04;1.600064853519285179572761990130e+00;1.023754853839666578707578992180e+00;8.000000000000000444089209850063e-01;1.097821628292420803596485257003e-01;2.478274471174198544110023334497e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.527358439999553004189775107236e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;7.783350939174786542462669558518e-02;3.658147693571953129598739451467e-02;4.091032083754473930997663799758e-04;1.596099453640585474900603912829e+00;1.020946623924540830330442986451e+00;8.000000000000000444089209850063e-01;1.097226626233294977108556622625e-01;2.494340509287953661782255565527e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.562332990517410196947348244301e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;7.864089558611322972048185420135e-02;3.662483422021998308304446823058e-02;4.222782848776189968537098096135e-04;1.592118238116517092706203584385e+00;1.018124910353326750822589019663e+00;8.000000000000000444089209850063e-01;1.096625612887344169976699959079e-01;2.510480066524271598044082409729e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.597295812480913272061316954264e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;7.945512722724323850798100465909e-02;3.666643057976831654443117258779e-02;4.355642688535206019477541428131e-04;1.588121257016176013365793551202e+00;1.015289756280521205056288636115e+00;8.000000000000000444089209850063e-01;1.096018568670317494540000780034e-01;2.526692908493891314564150363253e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.632240506284208167268878764133e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;8.027621217302741141175204120373e-02;3.670624872830449691996079764067e-02;4.489602652312207052044679134184e-04;1.584108562298244926580537139671e+00;1.012441207132585230255017449963e+00;8.000000000000000444089209850063e-01;1.095405474756986907713951495680e-01;2.542978798426252188408236420969e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.667160614291946795634258293717e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;8.110415709320217825251120302710e-02;3.674427173750846598032637757569e-02;4.624653386854748592788011407606e-04;1.580080207809914982775012504135e+00;1.009579310617471303856973463553e+00;8.000000000000000444089209850063e-01;1.094786313095212348933671364648e-01;2.559337497489602101380379295392e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.702049623787642038856907089617e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;8.193896745313511420505392379710e-02;3.678048304762839004755647920319e-02;4.760785136340985827102523231247e-04;1.576036249285025725441755639622e+00;1.006704116733165621511147946876e+00;8.000000000000000444089209850063e-01;1.094161066419793992832154572170e-01;2.575768765119581388267633315081e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.736900970004574571619107570264e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;8.278064749806841871038187719023e-02;3.681486647816704926849951107215e-02;4.897987742623805028710504139156e-04;1.571976744341421206030418034061e+00;1.003815677775230508217418901040e+00;8.000000000000000444089209850063e-01;1.093529718266108008428716402705e-01;2.592272359356180295303362370873e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.771708039237042455046541866714e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;8.362920023784214951234616819420e-02;3.684740623841415568806567648608e-02;5.036250645758690155581738245871e-04;1.567901752477514065731156733818e+00;1.000914048343330087220692803385e+00;8.000000000000000444089209850063e-01;1.092892252983505563257438097935e-01;2.608848037188926834162305823384e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.806464172029490327471210053822e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
