# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
3.100000000000000000000000000000e+01;6.294210216716197847652836117049e-02;2.765309712805122388523670906579e-02;1.654257736640294567699582817255e-04;1.420906485861221701938461592363e+00;8.077356648738982514146300673019e-01;8.000000000000000444089209850063e-01;1.108184441806665532226361392532e-01;2.677111833576926048366972921144e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.701521677827902004299584493019e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.200000000000000000000000000000e+01;6.358871079690113503612991507907e-02;2.769448197131606920207147481960e-02;1.757480453046590706308455187568e-04;1.417102560293516555489645725174e+00;8.054621734471747451777901005698e-01;8.000000000000000444089209850063e-01;1.107722295791224442762512580885e-01;2.695903262238093147512563163559e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.733082214623251876561838002999e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.300000000000000000000000000000e+01;6.424130908786637728091761800897e-02;2.773469069241937812186904466216e-02;1.861826293415501333214367996050e-04;1.413282188878295153600106459635e+00;8.031771425880259718255160805711e-01;8.000000000000000444089209850063e-01;1.107255127337715000512829988111e-01;2.714817194485207463988674092548e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.764730758775448871394225802689e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.400000000000000000000000000000e+01;6.489992216953338610707646694209e-02;2.777370733269029362544344508024e-02;1.967294400178335096220083588747e-04;1.409445386091268792583264257701e+00;8.008805790688298120727495188476e-01;8.000000000000000444089209850063e-01;1.106782908240847296266196053693e-01;2.733854082509186954330626662113e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.796463158894535281197638032502e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.500000000000000000000000000000e+01;6.556457449263737580213984301736e-02;2.781151605885295863274109251506e-02;2.073883615536130581909896042347e-04;1.405592168068429792526785604423e+00;7.985724911939271475347368323128e-01;8.000000000000000444089209850063e-01;1.106305610676555362115180969340e-01;2.753014380204925511119729009124e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.828275182266121211011739022823e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.600000000000000000000000000000e+01;6.623528981139714666426243638853e-02;2.784810117114148997341516178494e-02;2.181592477530756738011291639978e-04;1.401722552617033601407570131414e+00;7.962528888166942042659002254368e-01;8.000000000000000444089209850063e-01;1.105823207214916004126337156777e-01;2.772298543450571733232079552067e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.860162515730986281404374382831e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.700000000000000000000000000000e+01;6.691209116578487881010772753143e-02;2.788344711145275892083539304167e-02;2.290419216241845528844733870244e-04;1.397836559226091734942087896343e+00;7.939217833562082216047883775900e-01;8.000000000000000444089209850063e-01;1.105335670833103023369403672405e-01;2.791707030398358786033030654039e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.892120766639174829753383688669e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.800000000000000000000000000000e+01;6.759500086385553108137003164302e-02;2.791753847153083736842837936365e-02;2.400361750115218527606292253651e-04;1.393934209076352459533154615201e+00;7.915791878134864623106636827288e-01;8.000000000000000444089209850063e-01;1.104842974928360588293685395911e-01;2.811240301777217804463093742129e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.924145463879172111973034353660e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.900000000000000000000000000000e+01;6.828404046415073591624889104423e-02;2.795036000117617422389137971095e-02;2.511417682428417107523554996362e-04;1.390015525049770994669984247594e+00;7.892251167872821326909615891054e-01;8.000000000000000444089209850063e-01;1.104345093330988958335581173742e-01;2.830898821207281958189927451031e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.956232058982440009118133894539e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.000000000000000000000000000000e+01;6.897923075818962468375161734002e-02;2.798189661647340967243202669579e-02;2.623584297898971101625775759203e-04;1.386080531738447696454841207014e+00;7.868595864894245561771413122187e-01;8.000000000000000444089209850063e-01;1.103842000317344640425432089614e-01;2.850683055526511029686975717823e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.988375927303768959030980112423e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;6.968059175306312580389089816890e-02;2.801213340803039228421589257323e-02;2.736858559440902022991126685270e-04;1.382129255453025784561305044917e+00;7.844826147596754006841024420282e-01;8.000000000000000444089209850063e-01;1.103333670622829859597757717893e-01;2.870593475129564874775978111643e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.020572369277547079358461901144e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;7.038814265414441995183381095558e-02;2.804105564922191110022176019356e-02;2.851237105074940674301342546926e-04;1.378161724230536844260086581926e+00;7.820942210800945204596246185247e-01;8.000000000000000444089209850063e-01;1.102820079454877311153637720054e-01;2.890630554319115284173102864429e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.052816611750176197274606049170e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;7.110190184793171996879834750871e-02;2.806864880443076665228474553260e-02;2.966716244997859557724906309772e-04;1.374177967841682779237544309581e+00;7.796944265888907654726835971815e-01;8.000000000000000444089209850063e-01;1.102301202505913679807747485029e-01;2.910794771669747166981112584949e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.085103809388569056151863101434e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;7.182188688503762796777607491094e-02;2.809489853727905467328795907633e-02;3.083291958816237825734274391465e-04;1.370178017797545333422704061377e+00;7.772832540937435474859285022831e-01;8.000000000000000444089209850063e-01;1.101777015966294570592509671769e-01;2.931086610404601278112579620938e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.117429046164723633422985460406e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;7.254811446334014091164021920122e-02;2.811979071884240788392617105274e-02;3.200959892949859419628011458769e-04;1.366161907355708304834251975990e+00;7.748607280845782874223459657514e-01;8.000000000000000444089209850063e-01;1.101247496537204190181213903088e-01;2.951506558784943671375211593499e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.149787336916168571220725480586e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;7.328060041131077839704488496864e-02;2.814331143583959776721670209554e-02;3.319715358209905740199952006719e-04;1.362129671525785568064748076722e+00;7.724268747457763151231802112306e-01;8.000000000000000444089209850063e-01;1.100712621443505068175028327460e-01;2.972055110512784609905212462877e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.182173628981999182483222932127e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;7.401935967153536188867235523503e-02;2.816544699879003355036388711596e-02;3.439553327556881933552146435318e-04;1.358081347074346245662468390947e+00;7.699817219678035673524618687225e-01;8.000000000000000444089209850063e-01;1.100172368446532683572414157425e-01;2.992732765146711732678896922266e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.214582803914101522468546590083e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;7.476440628444208646996571587806e-02;2.818618395013169561358346015822e-02;3.560468434043235390687454078318e-04;1.354016972529222373466950557486e+00;7.675252993582458715948746430513e-01;8.000000000000000444089209850063e-01;1.099626715856829028972185824387e-01;3.013540028531090566449313072894e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.247009679263122035666744302773e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;7.551575337225319151102098658157e-02;2.820550907229155829236688646233e-02;3.682454968945364850996249117543e-04;1.349936588183195063095354271354e+00;7.650576382522278340303500954178e-01;8.000000000000000444089209850063e-01;1.099075642546794989717895418835e-01;3.034477413238771594666820519137e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.279449010438500408367093474915e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;7.627341312317553745359077765897e-02;2.822340939570086582044439182937e-02;3.805506880089657784430046127966e-04;1.345840236097048503438600164372e+00;7.625787717222025641206073487410e-01;8.000000000000000444089209850063e-01;1.098519127963262231872931806720e-01;3.055545439027445263346915993452e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.311895492641905618808051414703e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;7.703739677584515999075875924973e-02;2.823987220674753495508468859043e-02;3.929617770377037059940927843371e-04;1.341727960101982697338485195360e+00;7.600887345871010225550890027080e-01;8.000000000000000444089209850063e-01;1.097957152139972802906697779690e-01;3.076744633309784135444253649894e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.344343762873230184841724654810e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;7.780771460404216355311035613340e-02;2.825488505565759006499249039734e-02;4.054780896510221978312760171548e-04;1.337599805801377161884602173814e+00;7.575875634208146802706096423208e-01;8.000000000000000444089209850063e-01;1.097389695709946461077421986374e-01;3.098075531637532655654387880872e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.376788402008188511201070003409e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;7.858437590169130293471511095049e-02;2.826843576429794585580523857971e-02;4.180989167927973799640528618227e-04;1.333455820571900929394359991420e+00;7.550752965600084909425504520186e-01;8.000000000000000444089209850063e-01;1.096816739917743921406412255237e-01;3.119538678199635164944858445324e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.409223936946465627383442975606e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;7.936738896816318555860192418550e-02;2.828051243389258229132821043095e-02;4.308235145950168177957084747476e-04;1.329296053563956414578228759638e+00;7.525519741112440819108542200411e-01;8.000000000000000444089209850063e-01;1.096238266631600344336305852266e-01;3.141134626334585611823202455639e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.441644842829289423517466484093e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;8.015676109389284487161120296150e-02;2.829110345264402442966300554872e-02;4.436511043137475658083845875268e-04;1.325120555701456703801000003295e+00;7.500176379573963991731488931691e-01;8.000000000000000444089209850063e-01;1.095654258355426707849389345029e-01;3.162863939057095237494809936152e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.474045545325073842003044122251e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;8.095249854632990960112692846451e-02;2.830019750325243887978388102056e-02;4.565808722869268759456118367268e-04;1.320929379680925386253420583671e+00;7.474723317633580332852716310299e-01;8.000000000000000444089209850063e-01;1.095064698240667822037863743390e-01;3.184727189599219181193046068756e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.506420422981799456252360869257e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;8.175460655623652261869693802510e-02;2.830778357032419714767179641512e-02;4.696119699143022890169829608453e-04;1.316722579969915374320521550544e+00;7.449161009810084665971885442559e-01;8.000000000000000444089209850063e-01;1.094469570098004634894905962028e-01;3.206724961966077314112766316612e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.538763809644590514194226194000e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
