# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
8.570000000000000000000000000000e+02;6.179298636942283096118444518652e-01;1.232465102481317675627990777809e-06;-1.273716308832474564020104867673e-18;1.995255349916666087750627411879e+00;1.053461397087146651785349860120e-02;1.942890293094023945741355419159e-16;1.824141345510432448790513024320e-18;6.515008873707231626881079128433e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014760539600138527836045023320e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.580000000000000000000000000000e+02;6.179298637629364598922165896511e-01;1.232457122560270103636551400350e-06;-1.273716186690425432615249910670e-18;1.995242350810356057877470448148e+00;1.053454547393926563070287727442e-02;1.942890293094023945741355419159e-16;1.824141181624604811400576361547e-18;6.515051497306905679580014273400e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014760810851424812946848643764e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.590000000000000000000000000000e+02;6.179298638316448322171936524683e-01;1.232449142637196217077042922905e-06;-1.273716064548368212304628527276e-18;1.995229351703690756636433434323e+00;1.053447697700342529369965660635e-02;1.942890293094023945741355419159e-16;1.824141017738765618430973375359e-18;6.515094121456989364701319067397e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014761082095150958064601691934e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.600000000000000000000000000000e+02;6.179298639003529824975657902542e-01;1.232441162714392745785945380843e-06;-1.273715942406301554937279646426e-18;1.995216352596670628116726220469e+00;1.053440848006394550684383659700e-02;1.942890293094023945741355419159e-16;1.824140853852914869881704065755e-18;6.515136746169627440642725668685e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014761353346281339016984673373e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.610000000000000000000000000000e+02;6.179298639690611327779379280400e-01;1.232433182791877477455151114472e-06;-1.273715820264227193850153216633e-18;1.995203353489295228229138956522e+00;1.053433998312082280068846529275e-02;1.942890293094023945741355419159e-16;1.824140689967052950938757310184e-18;6.515179371444935950918007916410e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014761624604933085871204803914e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.620000000000000000000000000000e+02;6.179298640377693940806125283416e-01;1.232425202868556680791518008478e-06;-1.273715698122144166078277044278e-18;1.995190354381564779018276567513e+00;1.053427148617406064468049464722e-02;1.942890293094023945741355419159e-16;1.824140526081179476416144231197e-18;6.515221997277135589728049719360e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014761895863978228192527790391e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.630000000000000000000000000000e+02;6.179298641064776553832871286431e-01;1.232417222944286571952249645379e-06;-1.273715575980052279028656690639e-18;1.995177355273479280484139053442e+00;1.053420298922359138460436156493e-02;1.942890293094023945741355419159e-16;1.824140362195294831499853706242e-18;6.515264623665520778627788245352e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014762167122505574837438188254e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.640000000000000000000000000000e+02;6.179298641751858056636592664290e-01;1.232409243020349558819489035888e-06;-1.273715453837952110480275471885e-18;1.995164356165038732626726414310e+00;1.053413449226954859416771626002e-02;1.942890293094023945741355419159e-16;1.824140198309398245817907980425e-18;6.515307250616798324493583044470e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014762438388822474848411912162e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.650000000000000000000000000000e+02;6.179298642438940669663338667306e-01;1.232401263093237019167472054426e-06;-1.273715331695843082654150071846e-18;1.995151357056242691356828800053e+00;1.053406599531186808860194759063e-02;1.942890293094023945741355419159e-16;1.824140034423490489742284808641e-18;6.515349878112474109955083723111e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014762709640090180707175767336e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.660000000000000000000000000000e+02;6.179298643126024392913109295478e-01;1.232393283167552577064525823336e-06;-1.273715209553725773329263806694e-18;1.995138357947091822808260985767e+00;1.053399749835061231795219072183e-02;1.942890293094023945741355419159e-16;1.824139870537571178086995313441e-18;6.515392506176854592466699683806e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014762980906281064921705865934e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.670000000000000000000000000000e+02;6.179298643813107005939855298493e-01;1.232385303238753594814525529899e-06;-1.273715087411599989912622237703e-18;1.995125358837585682891813121387e+00;1.053392900138565811685165130029e-02;1.942890293094023945741355419159e-16;1.824139706651639925666050617378e-18;6.515435134786011938301444196275e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014763252157844423225972072796e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.680000000000000000000000000000e+02;6.179298644500188508743576676352e-01;1.232377323309619187517412533528e-06;-1.273714965269465539811230926151e-18;1.995112359727724271607485206914e+00;1.053386050441705405755765667664e-02;1.942890293094023945741355419159e-16;1.824139542765697888037417352795e-18;6.515477763954619299204603505293e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014763523412869176964603244099e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.690000000000000000000000000000e+02;6.179298645187271121770322679367e-01;1.232369343378540416089877290728e-06;-1.273714843127322615618084310761e-18;1.995099360617507810999882167380e+00;1.053379200744481575258149064211e-02;1.942890293094023945741355419159e-16;1.824139378879744294829117764797e-18;6.515520393674172464385744435456e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014763794660864511083667572798e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.700000000000000000000000000000e+02;6.179298645874352624574044057226e-01;1.232361363448290889917704007961e-06;-1.273714720985171217333182391534e-18;1.995086361506936301069004002784e+00;1.053372351046893799775272526631e-02;1.942890293094023945741355419159e-16;1.824139214993779146041151853384e-18;6.515563023959348820754889503037e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014764065919906422230722774010e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.710000000000000000000000000000e+02;6.179298646561435237600790060242e-01;1.232353383515491794574295281173e-06;-1.273714598843010959770536291022e-18;1.995073362396009519770245788095e+00;1.053365501348941558890093261880e-02;1.942890293094023945741355419159e-16;1.824139051107802826859508496003e-18;6.515605654792297995981601582693e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014764337167980920119347841685e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.720000000000000000000000000000e+02;6.179298647248518960850560688414e-01;1.232345403582910174940094095997e-06;-1.273714476700842420709129325395e-18;1.995060363284727689148212448345e+00;1.053358651650625893436696856043e-02;1.942890293094023945741355419159e-16;1.824138887221814566912209937759e-18;6.515648286187655025328540475682e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014764608423111494815248980396e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.730000000000000000000000000000e+02;6.179298647935602684100331316586e-01;1.232337423648379956010734392891e-06;-1.273714354558665407555967055931e-18;1.995047364173090809202903983532e+00;1.053351801951945936053345320715e-02;1.942890293094023945741355419159e-16;1.824138723335815136571233933548e-18;6.515690918133982422908931364525e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014764879671190839465275725968e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.740000000000000000000000000000e+02;6.179298648622684186904052694445e-01;1.232329443714127352129837286721e-06;-1.273714232416479535125060605182e-18;1.995034365061099101978925318690e+00;1.053344952252902207157081448941e-02;1.942890293094023945741355419159e-16;1.824138559449803765464602728474e-18;6.515733550643059875920239804037e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014765150926718848596114452194e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.750000000000000000000000000000e+02;6.179298649309767910153823322617e-01;1.232321463777263769189028799755e-06;-1.273714110274285573788387728042e-18;1.995021365948752123387066603755e+00;1.053338102553494359803210045357e-02;1.942890293094023945741355419159e-16;1.824138395563781609150282954880e-18;6.515776183699628085817679573610e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014765422170879586652884618419e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.760000000000000000000000000000e+02;6.179298649996851633403593950788e-01;1.232313483840178051857802872526e-06;-1.273713988132082753173970669618e-18;1.995008366836049651382722913695e+00;1.053331252853722567464078707644e-02;1.942890293094023945741355419159e-16;1.824138231677747512070307980423e-18;6.515818817316326478240179342905e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014765693419234388909240057778e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.770000000000000000000000000000e+02;6.179298650683932025984290703491e-01;1.232305503901590756869331884371e-06;-1.273713865989871458467798307355e-18;1.994995367722992352099709023605e+00;1.053324403153587177084382631165e-02;1.942890293094023945741355419159e-16;1.824138067791702629782644437445e-18;6.515861451486398271367491558115e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014765964663448441341428680865e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.780000000000000000000000000000e+02;6.179298651371019079903135207132e-01;1.232297523962822196830148475943e-06;-1.273713743847651497076876202532e-18;1.994982368609579781448815083422e+00;1.053317553453087494774731425196e-02;1.942890293094023945741355419159e-16;1.824137903905645421543336816158e-18;6.515904086216839957343936740042e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014766235912123937643861807710e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.790000000000000000000000000000e+02;6.179298652058101692929881210148e-01;1.232289544021367483556984867565e-06;-1.273713621705423254187193232594e-18;1.994969369495812383519250943209e+00;1.053310703752223867479820285098e-02;1.942890293094023945741355419159e-16;1.824137740019577428096340626350e-18;6.515946721494414952302771937287e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014766507148938601002822175425e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.800000000000000000000000000000e+02;6.179298652745183195733602588007e-01;1.232281564081373055084887672972e-06;-1.273713499563186344612760520094e-18;1.994956370381689714221806752903e+00;1.053303854050996295199649210872e-02;1.942890293094023945741355419159e-16;1.824137576133497493883689235680e-18;6.515989357341061409577883528632e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014766778400913126232664057176e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.810000000000000000000000000000e+02;6.179298653432268029206397841335e-01;1.232273584138814657881451711252e-06;-1.273713377420940960946572503757e-18;1.994943371267211995601087437535e+00;1.053297004349397665567966697608e-02;1.942890293094023945741355419159e-16;1.824137412247406389277360399042e-18;6.516031993735554377576973256181e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014767049641848344576617583259e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.820000000000000000000000000000e+02;6.179298654119349532010119219194e-01;1.232265604195991774640235594251e-06;-1.273713255278687103188629183583e-18;1.994930372152379227657092997106e+00;1.053290154647442029844928157445e-02;1.942890293094023945741355419159e-16;1.824137248361303729091365238989e-18;6.516074630689972546127887442768e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014767320886677127913252352890e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.830000000000000000000000000000e+02;6.179298654806433255259889847366e-01;1.232257624251139612215634987213e-06;-1.273713133136424386152941682123e-18;1.994917373037191188345218506583e+00;1.053283304945122796081324878514e-02;1.942890293094023945741355419159e-16;1.824137084475189898511692632968e-18;6.516117268195043445557033262583e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014767592123923960830528999712e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.840000000000000000000000000000e+02;6.179298655493518088732685100695e-01;1.232249644306593228684993182598e-06;-1.273713010994153195025498876826e-18;1.994904373921648099710068891000e+00;1.053276455242439790804809263136e-02;1.942890293094023945741355419159e-16;1.824136920589064127166364826085e-18;6.516159906263120204367167431769e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014767863368806866336149172521e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.850000000000000000000000000000e+02;6.179298656180598481313381853397e-01;1.232241664359458947742252676871e-06;-1.273712888851873722399295206414e-18;1.994891374805749961751644150354e+00;1.053269605539392146653643322907e-02;1.942890293094023945741355419159e-16;1.824136756702927185427359573233e-18;6.516202544878920654123927863610e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014768134602471942577585853805e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.860000000000000000000000000000e+02;6.179298656867684425009201731882e-01;1.232233684414263525215777264621e-06;-1.273712766709585583088341793441e-18;1.994878375689496774469944284647e+00;1.053262755835980904461912643910e-02;1.942890293094023945741355419159e-16;1.824136592816778688108687996967e-18;6.516245184066385334048510102889e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014768405854411732684049043965e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.870000000000000000000000000000e+02;6.179298657554767038035947734897e-01;1.232225704467145549657271404176e-06;-1.273712644567289162278627515354e-18;1.994865376572888315820364368847e+00;1.053255906132205370340226835424e-02;1.942890293094023945741355419159e-16;1.824136428930619020396338974732e-18;6.516287823805110914507452563038e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014768677099467506012995728417e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.880000000000000000000000000000e+02;6.179298658241851871508742988226e-01;1.232217724519116801922230357291e-06;-1.273712522424983304412185739811e-18;1.994852377455924807847509327985e+00;1.053249056428065891233281092809e-02;1.942890293094023945741355419159e-16;1.824136265044447026732345874188e-18;6.516330464100455725925085948003e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014768948344231665864274792761e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.890000000000000000000000000000e+02;6.179298658928935594758513616398e-01;1.232209744571937416475048560072e-06;-1.273712400282669935418960854048e-18;1.994839378338606250551379162061e+00;1.053242206723562293668727818385e-02;1.942890293094023945741355419159e-16;1.824136101158264247860664205124e-18;6.516373104961741365885943833014e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014769219600174880888523925456e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.900000000000000000000000000000e+02;6.179298659616018207785259619413e-01;1.232201764623867587642065679621e-06;-1.273712278140347707147991787001e-18;1.994826379220932421887368946045e+00;1.053235357018694751118914609833e-02;1.942890293094023945741355419159e-16;1.824135937272070298595305090091e-18;6.516415746379776679879369805093e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014769490855958960580084633883e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.910000000000000000000000000000e+02;6.179298660303101931035030247585e-01;1.232193784674421965544505001844e-06;-1.273712155998016619599278538668e-18;1.994813380102903543900083604967e+00;1.053228507313463263583841467153e-02;1.942890293094023945741355419159e-16;1.824135773385864408564290774196e-18;6.516458388352005322470550385816e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014769762108420585330795144236e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.920000000000000000000000000000e+02;6.179298660990186764507825500914e-01;1.232185804721259774632629267754e-06;-1.273712033855677057958809986498e-18;1.994800380984519616589523138828e+00;1.053221657607868351480551183386e-02;1.942890293094023945741355419159e-16;1.824135609499646962953610134886e-18;6.516501030866055530431889264431e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014770033342304573628874277181e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.930000000000000000000000000000e+02;6.179298661677269377534571503929e-01;1.232177824772368959115520156700e-06;-1.273711911713329407412575007937e-18;1.994787381865780639955687547626e+00;1.053214807901908973974958172448e-02;1.942890293094023945741355419159e-16;1.824135445613418732135240927055e-18;6.516543673964190012666639756356e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014770304609668374102610426739e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.940000000000000000000000000000e+02;6.179298662364351990561317506945e-01;1.232169844821438488261422690428e-06;-1.273711789570973090181590286815e-18;1.994774382746686391953971906332e+00;1.053207958195585131067062434340e-02;1.942890293094023945741355419159e-16;1.824135281727178560551216518362e-18;6.516586317613040753250665954033e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014770575869385600671632748201e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.950000000000000000000000000000e+02;6.179298663051439044480162010586e-01;1.232161864867917790654621573720e-06;-1.273711667428607913672861384408e-18;1.994761383627237094628981139977e+00;1.053201108488890751224698050237e-02;1.942890293094023945741355419159e-16;1.824135117840926448201536908807e-18;6.516628961809750710052879102419e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014770847117893075912141041300e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.960000000000000000000000000000e+02;6.179298663738521657506908013602e-01;1.232153884914179617338612915400e-06;-1.273711545286234263072377178163e-18;1.994748384507432525936110323528e+00;1.053194258781832252924726134324e-02;1.942890293094023945741355419159e-16;1.824134953954663935830157608178e-18;6.516671606566832253770119726122e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014771118370625311507778567543e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.970000000000000000000000000000e+02;6.179298664425605380756678641774e-01;1.232145904958396918246169189637e-06;-1.273711423143852330973132106804e-18;1.994735385387273129964569307049e+00;1.053187409074417615895136179915e-02;1.942890293094023945741355419159e-16;1.824134790068389482693123106687e-18;6.516714251874589398255167849161e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014771389615649580887614345668e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
