# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
7.860000000000000000000000000000e+02;2.793190373740295270996083359938e-06;5.752884820790107422809611659176e-05;3.333712632352787690829732021071e-08;1.999255516760187978420049148554e+00;1.544261970227436275848731384031e+00;4.241782843419994453171284476412e-01;9.191213794387187441259357001400e-02;2.070398241413626499416193380010e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.955381308009491762784114335402e-11
7.870000000000000000000000000000e+02;2.793339876777299078317159594653e-06;5.753131639708525740329117525995e-05;3.332769588058110767014730470119e-08;1.999386532626970636172814010934e+00;1.554959299864364430376895143127e+00;4.241782843419994453171284476412e-01;9.191227368010654319441243842448e-02;2.056108428525723037327919279216e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.914531227411355948898178119612e-11
7.880000000000000000000000000000e+02;2.793490786953467138305435071843e-06;5.753376763118236666191135375570e-05;3.331832961680574924095846536809e-08;1.999402429531651037564188300166e+00;1.540583362634965869375491820392e+00;4.241782843419994453171284476412e-01;9.191240847846349204530724819051e-02;2.075366903392745007586941974331e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.970183858462234364546418398473e-11
7.890000000000000000000000000000e+02;2.793641847281324731952674433888e-06;5.753624190584348692921456969174e-05;3.330887470498353367510016684490e-08;1.999310744209793044845469012216e+00;1.539258759312210678160681709414e+00;4.241782843419994453171284476412e-01;9.191254453836514293207926584728e-02;2.077337440917338663525339506610e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.976109476034292671344861743241e-11
7.900000000000000000000000000000e+02;2.793792190917507023146647976430e-06;5.753871861143219099219564549585e-05;3.329940989102932806208349331666e-08;1.999279421028672398819026057026e+00;1.546757388764132379321836197050e+00;4.241782843419994453171284476412e-01;9.191268072640673691964252611797e-02;2.067387953972258428581498454490e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.947742687213716622420105539169e-11
7.910000000000000000000000000000e+02;2.793943355476577036566399395157e-06;5.754118353581653283208147131589e-05;3.328998949056846409650105463041e-08;1.999393372660843937183017260395e+00;1.538405500142494775062118606002e+00;4.241782843419994453171284476412e-01;9.191281626112940417172580964689e-02;2.078582223728949657969499939525e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.980204061493657950082734749313e-11
7.920000000000000000000000000000e+02;2.794094382720427582742677222183e-06;5.754366188857104586320059813609e-05;3.328051715754135879338484397920e-08;1.999414591174557331854089170520e+00;1.539924221186407926609263085993e+00;4.241782843419994453171284476412e-01;9.191295252868521281630620478609e-02;2.076599661779693074522071261079e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.974757440768580940209717583238e-11
7.930000000000000000000000000000e+02;2.794244561118348330579089569548e-06;5.754613795911198332894836982021e-05;3.327105293412010103946358581702e-08;1.999410586426974667517697525909e+00;1.548768169026463858983788668411e+00;4.241782843419994453171284476412e-01;9.191308866522046594482731052267e-02;2.064834612406311853508326589757e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.941162873414157425087207297553e-11
7.940000000000000000000000000000e+02;2.794393573967345256796280736356e-06;5.754860008229694176952809248071e-05;3.326164141372426159467266034570e-08;1.999217136240782455303133247071e+00;1.561170404410253453875156992581e+00;4.241782843419994453171284476412e-01;9.191322402943023772703412532792e-02;2.048717035819424367069311460066e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.895039868808043215490716853911e-11
7.950000000000000000000000000000e+02;2.794541560531531467745413113701e-06;5.755104306650549931927141056320e-05;3.325230245365942075708713026108e-08;1.999368539494144281221110759361e+00;1.572015007903144967471575910167e+00;4.241782843419994453171284476412e-01;9.191335833599686977457565717486e-02;2.034516179033049629949671949225e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.854426411951664309308716494339e-11
7.960000000000000000000000000000e+02;2.794692792685157972686679078711e-06;5.755346919556232209054524862069e-05;3.324302733659906848541818304502e-08;1.999366014588610740432272905309e+00;1.538414098791627715456797886873e+00;4.241782843419994453171284476412e-01;9.191349171059638722969253876727e-02;2.079042850966661239229919810878e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.982806433968192101754863943320e-11
7.970000000000000000000000000000e+02;2.794843234373211011240759754637e-06;5.755594850297928420385790149183e-05;3.323354831036506767620163516758e-08;1.999288829670547329442342743278e+00;1.546693885803452905847166221065e+00;4.241782843419994453171284476412e-01;9.191362800314786807298617077322e-02;2.068082204705265441350850799673e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.951521643697207468102260226038e-11
7.980000000000000000000000000000e+02;2.794993923067752477007929731712e-06;5.755841482072462499813836345197e-05;3.322411833747628775384490404550e-08;1.999404219216957656612976279575e+00;1.544205558523761956379871662648e+00;4.241782843419994453171284476412e-01;9.191376357612741909708375942500e-02;2.071383916143922624851156366610e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.961278734919449063783277585439e-11
7.990000000000000000000000000000e+02;2.795144187793104922240029763802e-06;5.756088515712303832309870710304e-05;3.320260458556055584207968738898e-08;1.999198386436026098067486600485e+00;1.548858510838192481529063115886e+00;4.240241687006152115912982480950e-01;9.188050451598578360901115047454e-02;2.065462503800322462881120660905e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.944492498879708903682956792140e-11
8.000000000000000000000000000000e+02;2.795292170388231538176492321779e-06;5.756334851249597309033947944990e-05;3.319318814691269503227991424787e-08;1.999295165933167028882166960102e+00;1.572806096990907898103273510060e+00;4.240241687006152115912982480950e-01;9.188063986596098353665240665578e-02;2.034002301115075895583282281076e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.854199166715296323401786968393e-11
8.010000000000000000000000000000e+02;2.795443470801027501757571661067e-06;5.756577442602112213571041721138e-05;3.318391424131298346961789925286e-08;1.999369459545174754211416257021e+00;1.538393479064563695857259517652e+00;4.240241687006152115912982480950e-01;9.188077315333173511469055938505e-02;2.079511650303714112819316109371e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.985434928883326096704798760254e-11
8.020000000000000000000000000000e+02;2.795593683337297864093841381905e-06;5.756825469864948843258523059063e-05;3.317443192120768022650850737065e-08;1.999360941208089492704402800882e+00;1.549678520159301520209282898577e+00;4.240241687006152115912982480950e-01;9.188090942187712717448277999210e-02;2.064466008727831517052461740569e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.942385250357410294325653623469e-11
8.030000000000000000000000000000e+02;2.795741811386980049084112487368e-06;5.757071710701473961097757170435e-05;3.316501729003881320356463208512e-08;1.999375848589126647425473493058e+00;1.571611874879020875894752862223e+00;4.240241687006152115912982480950e-01;9.188104470345573315803733294160e-02;2.035726294708157801000578471240e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.859911130997733364815603084797e-11
8.040000000000000000000000000000e+02;2.795891679961373693001983053996e-06;5.757314531482638067299770212593e-05;3.315573282622687645339941788815e-08;1.999403126801217567276580666658e+00;1.553473632449245078746002945991e+00;4.240241687006152115912982480950e-01;9.188117810074591940150412483490e-02;2.059554049097221395798985518755e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.928750227620671076972386036777e-11
8.050000000000000000000000000000e+02;2.796041559955878883880590890509e-06;5.757560202417281287022576830026e-05;3.314633878499069523805898337780e-08;1.999314574753500162174191245867e+00;1.553560363771078201011732744519e+00;4.240241687006152115912982480950e-01;9.188131305840174789523189247120e-02;2.059618166888770264468400822411e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.929187794927208390547210570016e-11
8.060000000000000000000000000000e+02;2.796192906825128575865752056373e-06;5.757805889030717812725190807299e-05;3.313694354135994488086021099275e-08;1.999186737984131490009076514980e+00;1.538736773870862828417216405796e+00;4.240241687006152115912982480950e-01;9.188144801922928928128442294110e-02;2.079681435118590398706097180370e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.987201007216838658761682678399e-11
8.070000000000000000000000000000e+02;2.796343195557058742509604770676e-06;5.758053977091543806747508948973e-05;3.312745585281536877248943100994e-08;1.999353321498565483338438752980e+00;1.549578458415628690048038151872e+00;4.240241687006152115912982480950e-01;9.188158429370166246918927299703e-02;2.065047774357876082980400855860e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.945328275012705185239862953539e-11
8.080000000000000000000000000000e+02;2.796494428283152888369163246995e-06;5.758300327583103000918945957309e-05;3.311803400628127546908506225257e-08;1.999362013662911108369257817685e+00;1.540034994168868465180821658578e+00;4.240241687006152115912982480950e-01;9.188171960824001449630316074035e-02;2.077924561596282067332027571060e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.982656841866423019734830498383e-11
8.090000000000000000000000000000e+02;2.796645901028431930533104873837e-06;5.758548222365739995649500104768e-05;3.310855248545302986051114529226e-08;1.999367027765458271204579432379e+00;1.537727007364838360814474071958e+00;4.240241687006152115912982480950e-01;9.188185576550023103692410586518e-02;2.081127704984037969518709254579e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.992137123025963829091081763208e-11
8.100000000000000000000000000000e+02;2.796794106966180900312362103688e-06;5.758796507475020609936877669099e-05;3.309905542019820728432105260558e-08;1.999196553512763818716280184162e+00;1.571894677439237941740657333867e+00;4.240241687006152115912982480950e-01;9.188199213159811695739165315899e-02;2.036152422477188374944339493977e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.862893729624215648893386867860e-11
8.110000000000000000000000000000e+02;2.796944256683426717198341637793e-06;5.759039434821852464609429067544e-05;3.308976269697410314167142328552e-08;1.999357047322377400888626652886e+00;1.551556036589990750229617333389e+00;4.240241687006152115912982480950e-01;9.188212554966576628423524653044e-02;2.062764837810022054069396257869e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.939772022855911381729897207546e-11
8.120000000000000000000000000000e+02;2.797091307985794934697207012042e-06;5.759285545225167234550597838982e-05;3.308034761103472242810649055558e-08;1.999208829294583544822216936154e+00;1.584503685687292495742894971045e+00;4.240241687006152115912982480950e-01;9.188226071047697618432437138836e-02;2.020108458316613206064626603875e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.817190721884983084102208796317e-11
8.130000000000000000000000000000e+02;2.797241767774976360910049733022e-06;5.759526574059078052238852540867e-05;3.307112633702849960628435545089e-08;1.999278108204236348299787096039e+00;1.548689070318458815833650987770e+00;4.240241687006152115912982480950e-01;9.188239307526359367361834529220e-02;2.066839881479817472072907369451e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.952009610854060647320446492042e-11
8.140000000000000000000000000000e+02;2.797392714479648641345051890417e-06;5.759773186646144761506593834355e-05;3.306169083953734322958026227608e-08;1.999320127407600233837570158357e+00;1.543796976422367350778586114757e+00;4.240241687006152115912982480950e-01;9.188252850103945101878366585879e-02;2.073434632062238471629815259045e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.971256599007798268880408145521e-11
8.150000000000000000000000000000e+02;2.797540863892590193425999323118e-06;5.760020594238311904787541717354e-05;3.305222431460943315936260966485e-08;1.999263650725650931505583685066e+00;1.573128940200612557731574270292e+00;4.240241687006152115912982480950e-01;9.188266435788258745809287120210e-02;2.034919043454966736654164136122e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.860587798954166182247544773491e-11
8.160000000000000000000000000000e+02;2.797688123970114590859754530316e-06;5.760263413961101567131728451443e-05;3.304293274045011484684443111605e-08;1.999164714822299515617487486452e+00;1.582844696145606633308489108458e+00;4.240241687006152115912982480950e-01;9.188279769006682529131069259165e-02;2.022613731282575973830211574223e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.825393938441188326773201442614e-11
8.170000000000000000000000000000e+02;2.797839689605736555633478876426e-06;5.760504773102932208131421454311e-05;3.303369647247847752321537272667e-08;1.999236097541098988727981122793e+00;1.537959103427679607989375654142e+00;4.240241687006152115912982480950e-01;9.188293021498439294703075574944e-02;2.081656944237260703538727399375e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.995697381620800644465702262009e-11
8.180000000000000000000000000000e+02;2.797987729435380014014842636749e-06;5.760753185986720241278102871973e-05;3.302418966639211595827881648262e-08;1.999324826602232096917077797116e+00;1.574656926273887869172085629543e+00;4.240241687006152115912982480950e-01;9.188306660747583287651707451005e-02;2.033140785649246196515336007615e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.856211129244219604782468716249e-11
8.190000000000000000000000000000e+02;2.798138638293868469387017453021e-06;5.760995817148338289746117846235e-05;3.301490353309573669420435562336e-08;1.999257385905424566630017579882e+00;1.544906658957688527777918352513e+00;4.240241687006152115912982480950e-01;9.188319982011587672143804184088e-02;2.072450165565415690008396407129e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.969688367535371955612667137938e-11
8.200000000000000000000000000000e+02;2.798289960514665648794695174129e-06;5.761243147477916745017451072286e-05;3.300543694533948863364399657280e-08;1.999388136286923023376971286780e+00;1.540721827247977682162627388607e+00;4.240241687006152115912982480950e-01;9.188333560730088667156678639003e-02;2.078032564835881139918283277979e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.986025437198339793886566036831e-11
8.210000000000000000000000000000e+02;2.798441076503841133270213820117e-06;5.761491152189394265598770816794e-05;3.299594393234869129071787016705e-08;1.999358848227166030042667443922e+00;1.542983599146128703694103023736e+00;4.240241687006152115912982480950e-01;9.188347175919930887033615363180e-02;2.075106214423341702160572680436e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.977853047126655101349725204493e-11
8.220000000000000000000000000000e+02;2.798592741835797490521434149890e-06;5.761738815812939826016200739467e-05;3.298646336260207976166019205010e-08;1.999336546589356666814296659140e+00;1.537547970154910625950606117840e+00;4.240241687006152115912982480950e-01;9.188360771831828588407375946190e-02;2.082554996140919588914564367088e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.999568978665151451323468440052e-11
8.230000000000000000000000000000e+02;2.798744257967191681354913665447e-06;5.761987376647242952484168077021e-05;3.297694783194707645641055538885e-08;1.999412226608886733458803064423e+00;1.539140244038907923140868660994e+00;4.240241687006152115912982480950e-01;9.188374416442482428557525508950e-02;2.080411547292782528981820375225e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.993652536866087252695542495805e-11
8.240000000000000000000000000000e+02;2.798892694427040100409306497276e-06;5.762235689853517157021575711973e-05;3.296744116528031307139230514369e-08;1.999269301860424841166263831838e+00;1.571324190685863264604904543376e+00;4.240241687006152115912982480950e-01;9.188388046904438777318091524648e-02;2.038033950704779191133442228789e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.871815983942121400554785516987e-11
8.250000000000000000000000000000e+02;2.799039795058963498564476649055e-06;5.762478952908965814478856048986e-05;3.295812724668963782839517235972e-08;1.999162203544319504899817729893e+00;1.585815717143523650989322959504e+00;4.240241687006152115912982480950e-01;9.188401399614290476769440374483e-02;2.019603396958991793104639875245e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.818961034099819838254137967127e-11
8.260000000000000000000000000000e+02;2.799191184571052269322317257449e-06;5.762720023821433118797405437128e-05;3.294889667688417102787314777977e-08;1.999341535846303807844037692121e+00;1.540884759252806546214742411394e+00;4.240241687006152115912982480950e-01;9.188414631472024973746215437131e-02;2.078393917785805739001240080577e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.988601123706471994202493670635e-11
8.270000000000000000000000000000e+02;2.799341962672006289380554483470e-06;5.762968120365123995355732811063e-05;3.293939649099171561280241971210e-08;1.999393594468220403115310546127e+00;1.547229629222330649085392906272e+00;4.240241687006152115912982480950e-01;9.188428248405307308122047516008e-02;2.069906068571020764471643862970e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.964401342662549349227613154479e-11
8.280000000000000000000000000000e+02;2.799493159169340846035949066373e-06;5.763215211850175476388305484399e-05;3.292993418044723034535754477292e-08;1.999363159114028842822108344990e+00;1.543107697962221358523038361454e+00;4.240241687006152115912982480950e-01;9.188441809624826872582303849413e-02;2.075555758008374935202422842395e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.980937258798543861403982806652e-11
8.290000000000000000000000000000e+02;2.799644233512089117922594372345e-06;5.763462985906201254456687754768e-05;3.292044511908379879303211809280e-08;1.999263847748560030126441233733e+00;1.544568625720815546742414881010e+00;4.240241687006152115912982480950e-01;9.188455407754556047983385269617e-02;2.073784753498835505008566701401e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.976090833763576779374541236582e-11
8.300000000000000000000000000000e+02;2.799792330744402822954256665478e-06;5.763710556693570378691826583406e-05;3.291096323035128578964023690449e-08;1.999306392840687784939746052260e+00;1.575723065163188163495533444802e+00;4.240241687006152115912982480950e-01;9.188468994177026449854395195871e-02;2.032826936927971314537271288470e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.858313038151402916799291777122e-11
8.310000000000000000000000000000e+02;2.799944036165348183227289183272e-06;5.763953245791231678454499820496e-05;3.290166771515347305671067438052e-08;1.999386779445826656242957142240e+00;1.538317987690041244164262934646e+00;4.240241687006152115912982480950e-01;9.188482312162368770280806984374e-02;2.082260235337212939474163878040e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.001025321026973055363562106336e-11
8.320000000000000000000000000000e+02;2.800093086831642993423567913891e-06;5.764201844605895848610427334435e-05;3.289214523559509147974488744992e-08;1.999194726836213575893452798482e+00;1.566005730317858279931897413917e+00;4.240241687006152115912982480950e-01;9.188495953904377011589588164497e-02;2.045729586049221636199135429535e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.895999126734890710169041171340e-11
8.330000000000000000000000000000e+02;2.800244322467216962554027032128e-06;5.764446090059110886297255582633e-05;3.288278890915376387600290363986e-08;1.999379722766760680841002795205e+00;1.543373123500265897689587291097e+00;4.240241687006152115912982480950e-01;9.188509356216402468309212281383e-02;2.075624823974455950833595610505e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.982413700494591671893218745026e-11
8.340000000000000000000000000000e+02;2.800395220804826494143732057429e-06;5.764693912895221318028193824290e-05;3.287329493517595049735643877170e-08;1.999337441111813218341808351397e+00;1.546992344130415864000838155334e+00;4.240241687006152115912982480950e-01;9.188522954279312870973228655203e-02;2.070901676559610620441658629387e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.969057144533849616608408705849e-11
8.350000000000000000000000000000e+02;2.800546837447702316442567013755e-06;5.764941179935492709951461165474e-05;3.286382164262694469436361312427e-08;1.999286103549902549048056243919e+00;1.539838755636745659671760222409e+00;4.240241687006152115912982480950e-01;9.188536521295212478044334147853e-02;2.080665076540436866263990983716e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.997455890700800888480216218877e-11
8.360000000000000000000000000000e+02;2.800695277143934030914711533211e-06;5.765189620915016658828089468614e-05;3.285430275963601618578556863917e-08;1.999209221522055823783148298389e+00;1.572993875731306667731246307085e+00;4.240241687006152115912982480950e-01;9.188550152168949158859589942949e-02;2.036975514398990263180292195622e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.871775046835542592049771192233e-11
8.370000000000000000000000000000e+02;2.800847130153227421405382618902e-06;5.765432853099068839786145446169e-05;3.284498285215778264087166404307e-08;1.999205149181823237825028627412e+00;1.537773869129020365420501548215e+00;4.240241687006152115912982480950e-01;9.188563496721141587997294664092e-02;2.083721009307898521878757436276e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.006776781878254759905949620254e-11
8.380000000000000000000000000000e+02;2.800997761139273159751352654245e-06;5.765681675231219745778390994850e-05;3.283544814423690590894744736374e-08;1.999274954451478958361576587777e+00;1.550332499819286447007016249700e+00;4.240241687006152115912982480950e-01;9.188577147406692957609664063057e-02;2.066858641555404863850023758354e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.958424497454648026737518295116e-11
8.390000000000000000000000000000e+02;2.801146009945428623255951269821e-06;5.765928491911278961279049837252e-05;3.282598967364438186258515000107e-08;1.999324443018459573906397963583e+00;1.575343548873167964785579897580e+00;4.240241687006152115912982480950e-01;9.188590687520806210564217053616e-02;2.034080742699230732393718759643e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.864182054588774564389822129554e-11
8.400000000000000000000000000000e+02;2.801297079821416833949297708894e-06;5.766171402272401237719748334776e-05;3.281668030690584404366174145484e-08;1.999251056174226715000941112521e+00;1.546117028976776497373180063732e+00;4.240241687006152115912982480950e-01;9.188604012803544551779566518235e-02;2.072694718549763109757778575815e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.975756505871344036578338507830e-11
8.410000000000000000000000000000e+02;2.801449032388680937950527563562e-06;5.766418931990776859750763572166e-05;3.280719330094264936616068207426e-08;1.999133991584337577407382013917e+00;1.537361559622788531598303052306e+00;4.240241687006152115912982480950e-01;9.188617590943809476655701473646e-02;2.084710530039315882474887028919e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.010657134069620810410535115303e-11
8.420000000000000000000000000000e+02;2.801600966160558804570216914764e-06;5.766667904898238107037899968788e-05;3.279765036556430037127985474381e-08;1.999220578419949045922976438305e+00;1.537621643645227020869015177595e+00;4.240241687006152115912982480950e-01;9.188631247694099835054970526471e-02;2.084357624501390057134833297403e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.009899107771050081132642262802e-11
8.430000000000000000000000000000e+02;2.801752998464204099212304308053e-06;5.766916843890685815884888931748e-05;3.278810811178479444078846089493e-08;1.999245743818758302978721985710e+00;1.536742190748886738305145627237e+00;4.240241687006152115912982480950e-01;9.188644902027116867504474839734e-02;2.085614246333385176068167185526e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.013781963519188872497158833760e-11
8.440000000000000000000000000000e+02;2.801904896797604539932565609339e-06;5.767165941202927702518427066636e-05;3.277855917047210423503675173242e-08;1.999336021990343326137917756569e+00;1.538164673932606030248848583142e+00;4.240241687006152115912982480950e-01;9.188658564486593127718094820011e-02;2.083681398033273700787920690303e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.008468195527799141358600004608e-11
8.450000000000000000000000000000e+02;2.802053507432899736293886727712e-06;5.767414815893338137994805769893e-05;3.276901814496870251856717104130e-08;1.999336515478911113774529439979e+00;1.572331642128244055811592261307e+00;4.240241687006152115912982480950e-01;9.188672214178947306173483866587e-02;2.038490195591252876895597967444e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.878409278053151606852284084972e-11
8.460000000000000000000000000000e+02;2.802205102834683753484533094702e-06;5.767658300906330286032808185581e-05;3.275968314372553489631124273330e-08;1.999300671543079221947891710442e+00;1.541536117709888520366234843095e+00;4.240241687006152115912982480950e-01;9.188685567732426950904311979684e-02;2.079338511703873137824579928057e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.996457013711528760890350688508e-11
8.470000000000000000000000000000e+02;2.802356538493894478990394944495e-06;5.767906673114238228806949226879e-05;3.275016016237056153724771989308e-08;1.999372691006353175424692381057e+00;1.543243225239850913155237321917e+00;4.240241687006152115912982480950e-01;9.188699188767690539947352590389e-02;2.077053008392814268805474584023e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.990123953760458974375261592083e-11
8.480000000000000000000000000000e+02;2.802508368549734681720057502541e-06;5.768154780502657947519745684772e-05;3.274064672020138510005315274354e-08;1.999329382202560401182722671365e+00;1.539404050275877011699776630849e+00;4.240241687006152115912982480950e-01;9.188712794726666688305272145953e-02;2.082367719522056543252118768206e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.005709658062782576190443229803e-11
8.490000000000000000000000000000e+02;2.802660244399972414686790164740e-06;5.768403530948679192036365748208e-05;3.273110800414521885580930969650e-08;1.999364616793244842085641721496e+00;1.539049232535679934130712354090e+00;4.240241687006152115912982480950e-01;9.188726435395190572652523997021e-02;2.082900910766518351793785690518e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.007506484140901874567769887521e-11
8.500000000000000000000000000000e+02;2.802811761965459453791685989765e-06;5.768652353307244715335116991284e-05;3.272156591299009633262299999792e-08;1.999292362238999531953709265508e+00;1.542881032986894496161767165177e+00;4.240241687006152115912982480950e-01;9.188740079451174214142383789294e-02;2.077892667630513769816543931390e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.993320213523315429259040510961e-11
8.510000000000000000000000000000e+02;2.802959022582944061694008169860e-06;5.768900585574231936001471376940e-05;3.271204583588519277454465775286e-08;1.999270792988889766661486646626e+00;1.587638519725138586125012807315e+00;4.240241687006152115912982480950e-01;9.188753690595723166989472474597e-02;2.019422992220996468691130223960e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.824925241172886591971062465720e-11
