# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
6.390000000000000000000000000000e+02;2.772145138613820791669310403260e-06;5.718350279484530707205941491011e-05;3.471773309878959608672371341641e-08;1.997452732863096658277868300502e+00;1.537341786147995215117134648608e+00;4.249999999999998778754672912328e-01;9.207110622461101012703466039966e-02;2.069099150290472908554628705957e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.915916852172365048164250238269e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.400000000000000000000000000000e+02;2.772294639696033069470966145320e-06;5.718595808268125372120921356967e-05;3.470841887793638490377687972309e-08;1.997448599935344626388200595102e+00;1.537338533574408971915659094520e+00;4.249999999999998778754672912328e-01;9.207124228475860316933676585904e-02;2.069196650382264642881917707240e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.916449645679233720696575812240e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.410000000000000000000000000000e+02;2.772444154602586646664753172731e-06;5.718841356700164421135446080058e-05;3.469910330539147726843518808500e-08;1.997444466821392428101944460650e+00;1.537335280856560792983600549633e+00;4.249999999999998778754672912328e-01;9.207137835027423555800396570703e-02;2.069294158768617195834522981546e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.916982507172023947704254305557e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.420000000000000000000000000000e+02;2.772593683335284856395375890914e-06;5.719086924782961270635056605371e-05;3.468978638093913785949990846030e-08;1.997440333521224964385964995017e+00;1.537332027994436911555453662004e+00;4.249999999999998778754672912328e-01;9.207151442115830974888268656287e-02;2.069391675450555053762148605134e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.917515436661987970457421122809e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.430000000000000000000000000000e+02;2.772743225895920867412171653688e-06;5.719332512518818494983569022949e-05;3.468046810436404163735613710891e-08;1.997436200034826470073312520981e+00;1.537328774988028001757811580319e+00;4.249999999999998778754672912328e-01;9.207165049741133922012181756145e-02;2.069489200429093385652078856962e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.918048434160343133544119587731e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.440000000000000000000000000000e+02;2.772892782286314106485842698180e-06;5.719578119909999366216046823297e-05;3.467114847545175691745052756060e-08;1.997432066362181846130852136412e+00;1.537325521837318964557539402449e+00;4.249999999999998778754672912328e-01;9.207178657903351826075066810517e-02;2.069586733705241854777440863034e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.918581499678255082764108459828e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.450000000000000000000000000000e+02;2.773042352508255624783358242458e-06;5.719823746958849826783205516634e-05;3.466182749398599251321271413895e-08;1.997427932503275771480844014150e+00;1.537322268542302250438069677330e+00;4.249999999999998778754672912328e-01;9.207192266602556851573524454579e-02;2.069684275280028759136201343960e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.919114633227013541009029452757e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.460000000000000000000000000000e+02;2.773191936563556378745947980646e-06;5.720069393667625017203814952182e-05;3.465250515975209174696273595022e-08;1.997423798458092925045548327034e+00;1.537319015102962094232452727738e+00;4.249999999999998778754672912328e-01;9.207205875838764264074143284233e-02;2.069781825154462491452066544295e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.919647834817777691730105755493e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.470000000000000000000000000000e+02;2.773341534454024360199526216819e-06;5.720315060038639031489773878469e-05;3.464318147253424650560795828615e-08;1.997419664226617763702620322874e+00;1.537315761519289836201096477453e+00;4.249999999999998778754672912328e-01;9.207219485612029574728154557306e-02;2.069879383329560761811162505897e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.920181104461786851500401631569e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.480000000000000000000000000000e+02;2.773491146181456973058166576296e-06;5.720560746074193766378540582096e-05;3.463385643211705895763957274019e-08;1.997415529808835188418925099541e+00;1.537312507791271931623100499564e+00;4.249999999999998778754672912328e-01;9.207233095922387478005077809939e-02;2.069976949806345091947877914973e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.920714442170284214302102686835e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.490000000000000000000000000000e+02;2.773640771747663903213677871751e-06;5.720806451776576210827701673978e-05;3.462453003828525038555697854181e-08;1.997411395204728767893698204716e+00;1.537309253918895723955984067288e+00;4.249999999999998778754672912328e-01;9.207246706769875443931994141167e-02;2.070074524585830650849497050481e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.921247847954472907556473989862e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.500000000000000000000000000000e+02;2.773790411154457801173184305910e-06;5.721052177148093682585577868238e-05;3.461520229082327737406355795159e-08;1.997407260414284513316829361429e+00;1.537305999902151665281735404278e+00;4.249999999999998778754672912328e-01;9.207260318154543432545011683032e-02;2.070172107669033878052725072827e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.921781321825592247836579804182e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.510000000000000000000000000000e+02;2.773940064403635647334285876942e-06;5.721297922191056887532278896202e-05;3.460587318951507372971555971664e-08;1.997403125437486215432159042393e+00;1.537302745741027099057873783750e+00;4.249999999999998778754672912328e-01;9.207273930076434464986334660352e-02;2.070269699056979259907266058272e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.922314863794898353821676876703e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.520000000000000000000000000000e+02;2.774089731497008821654685906122e-06;5.721543686907745360735455530943e-05;3.459654273414576439915130894390e-08;1.997398990274318997251157270512e+00;1.537299491435510034875733254012e+00;4.249999999999998778754672912328e-01;9.207287542535579072389140264931e-02;2.070367298750677306719194387119e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.922848473873591767993616047784e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.530000000000000000000000000000e+02;2.774239412436377692663773408821e-06;5.721789471300467097569786290023e-05;3.458721092449886628989832765453e-08;1.997394854924767315651479293592e+00;1.537296236985588038237438013311e+00;4.249999999999998778754672912328e-01;9.207301155532024439231975065923e-02;2.070464906751149963739372372729e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.923382152072916976804290037381e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.540000000000000000000000000000e+02;2.774389107223552793286304452014e-06;5.722035275371508409366499980919e-05;3.457787776035961684515824816726e-08;1.997390719388815183421570509381e+00;1.537292982391248674645112259896e+00;4.249999999999998778754672912328e-01;9.207314769065801096648016255131e-02;2.070562523059411552922137039756e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.923915898404093909781156397439e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.550000000000000000000000000000e+02;2.774538815860345503479982356976e-06;5.722281099123171870489412693672e-05;3.456854324151188369703831498696e-08;1.997386583666447501528296015749e+00;1.537289727652481285957719592261e+00;4.249999999999998778754672912328e-01;9.207328383136959004673371964600e-02;2.070660147676481054903035311510e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.924449712878361883497279391492e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
