# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.500000000000000000000000000000e+02;1.062250966158788112458921659709e-01;3.835052772227418027561895996769e-02;9.528009519756639464707625997164e-04;1.571139277767040542954646298313e+00;1.161310859625212188461773621384e+00;8.000000000000000444089209850063e-01;1.078863364572033023414121544192e-01;2.335423585527488573448939845889e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.478236348001247225979540300678e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.510000000000000000000000000000e+02;1.070488799197664014917208419320e-01;3.834116150403710232552612069412e-02;9.642697676748900395549135566853e-04;1.567470002041594812070002262772e+00;1.158014957344970730090949473379e+00;8.000000000000000444089209850063e-01;1.078212784379494887376793599287e-01;2.346979783737154941214431147500e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.499296546748816834652637264291e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.520000000000000000000000000000e+02;1.078771562171812192776343408696e-01;3.833037083144603257567339937850e-02;9.757690583470674406535438905053e-04;1.563791181635188820564508205280e+00;1.154710909844040456206926137384e+00;8.000000000000000444089209850063e-01;1.077558144790183164429819839825e-01;2.358568438069091974945701295496e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.520240143126638004706513429554e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.530000000000000000000000000000e+02;1.087099087591585216960865523106e-01;3.831815280198328649285954838888e-02;9.872977801202540305142152377016e-04;1.560102873110453147731391254638e+00;1.151398794216240695220676570898e+00;8.000000000000000444089209850063e-01;1.076899445625991852404368387397e-01;2.370189383604354421003490571707e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.541063948529511495053392899912e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.540000000000000000000000000000e+02;1.095471200859837040963995491438e-01;3.830450478763720162378447753326e-02;9.988548780212901968822425402550e-04;1.556405133843276278327039108262e+00;1.148078688676647862720869852637e+00;8.000000000000000444089209850063e-01;1.076236687159825566872939361929e-01;2.381842457646201650922623827000e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.561764791115325022629115037098e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.550000000000000000000000000000e+02;1.103887720272428707435352635002e-01;3.828942443668236633724788475774e-02;1.010439286283839645241844351631e-03;1.552698022014189715989118667494e+00;1.144750672550961523299406508158e+00;8.000000000000000444089209850063e-01;1.075569870118673887482430018281e-01;2.393527499880627237155428232995e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.582339517190026670053273893934e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.560000000000000000000000000000e+02;1.112348457021707648362252029983e-01;3.827290967532742671508572129824e-02;1.022049928663629420402814140800e-03;1.548981596599488641530228960619e+00;1.141414826264424364765659447585e+00;8.000000000000000444089209850063e-01;1.074898995686545399852462878698e-01;2.405244352537907678857287407936e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.602784992588737178302593644474e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.570000000000000000000000000000e+02;1.120853215202930186489282959883e-01;3.825495870922907687416980593298e-02;1.033685718760716208686201156297e-03;1.545255917362082564991965227819e+00;1.138071231330310073559530792409e+00;8.000000000000000444089209850063e-01;1.074224065507262265706245329966e-01;2.416992860555123006499611548747e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.623098104051885073786237745352e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.580000000000000000000000000000e+02;1.129401791823696488137329652091e-01;3.823557002487007472346647318773e-02;1.045345560348542564635399010342e-03;1.541521044842087739823455194710e+00;1.134719970337958905304276413517e+00;8.000000000000000444089209850063e-01;1.073545081687097280109810526483e-01;2.428772871739575105881625560755e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.643275760595164553543381935619e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.590000000000000000000000000000e+02;1.137993976816388114192690750315e-01;3.821474239079995782741860921305e-02;1.057028347709623250852417619683e-03;1.537777040347159562827528134221e+00;1.131361126940383154959590683575e+00;8.000000000000000444089209850063e-01;1.072862046797265211939276241537e-01;2.440584236933008351749796460695e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.663314894872099789250793899775e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.600000000000000000000000000000e+02;1.146629553053622185831983415483e-01;3.819247485873755731944356739405e-02;1.068732965977629454853992108099e-03;1.534023965942570955078849692654e+00;1.127994785841444524976395769045e+00;8.000000000000000444089209850063e-01;1.072174963876262321349486228428e-01;2.452426810176593519746690574834e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.683212464528174815954833509757e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.610000000000000000000000000000e+02;1.155308296366731740656419447077e-01;3.816876676453311717507332900823e-02;1.080458291485658379321721511701e-03;1.530261884441039832438491430366e+00;1.124621032782597396249002486002e+00;8.000000000000000444089209850063e-01;1.071483836432048919462545200076e-01;2.464300448876563520705929022370e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.702965453545190693471211851318e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.620000000000000000000000000000e+02;1.164029975567287544802042020819e-01;3.814361772898984537238931125103e-02;1.092203192120456837002628880384e-03;1.526490859392313215181502528139e+00;1.121239954529213100897777621867e+00;8.000000000000000444089209850063e-01;1.070788668444071500829295473523e-01;2.476205013970459323929818040710e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.722570873574857895464684798270e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.630000000000000000000000000000e+02;1.172794352471660944692288808255e-01;3.811702765854343977203200211079e-02;1.103966527682380275102169697732e-03;1.522710955072505978336039333954e+00;1.117851638856482976436268472753e+00;8.000000000000000444089209850063e-01;1.070089464365128750777955701778e-01;2.488140370093908006893235196344e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.742025765260399455380130318005e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.640000000000000000000000000000e+02;1.181601181928629562545296494136e-01;3.808899674579863114942668289586e-02;1.115747150250838296350885947561e-03;1.518922236473205567008903926762e+00;1.114456174534911525597635773011e+00;8.000000000000000444089209850063e-01;1.069386229123074349978139707673e-01;2.500106385747831016369557843859e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.761327199544976312593422274055e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.650000000000000000000000000000e+02;1.190450211850036105198924474280e-01;3.805952546992238949563613914506e-02;1.127543904554986851224152033524e-03;1.515124769290344675098936022550e+00;1.111053651315400792043419642141e+00;8.000000000000000444089209850063e-01;1.068678968122353800662693856793e-01;2.512102933466048380189983291189e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.780472278965890636564725624247e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.660000000000000000000000000000e+02;1.199341183244478775682395621516e-01;3.802861459689289846952675588909e-02;1.139355628349421854783596330662e-03;1.511318619912843219665887772862e+00;1.107644159913933501471206000133e+00;8.000000000000000444089209850063e-01;1.067967687245380270510963782726e-01;2.524129889983182592483323958277e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.799458138933407032669653524692e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
